Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2013,1,1,0,30,0,3.9,-2,37.65,-97.3
2013,1,1,1,30,0,3.9,-3,,
2013,1,1,2,30,0,3.9,-3,,
2013,1,1,3,30,0,3.9,-3,,
2013,1,1,4,30,0,3.9,-3,,
2013,1,1,5,30,0,3.7,-3,,
2013,1,1,6,30,0,3.6,-3,,
2013,1,1,7,30,0,3.6,-3,,
2013,1,1,8,30,13,3.7,-3,,
2013,1,1,9,30,47,3.7,-3,,
2013,1,1,10,30,92,3.6,-2,,
2013,1,1,11,30,252,3.4,-2,,
2013,1,1,12,30,317,3.2,-1,,
2013,1,1,13,30,499,3,-1,,
2013,1,1,14,30,414,2.7,-1,,
2013,1,1,15,30,278,2.3,-1,,
2013,1,1,16,30,111,1.5,-3,,
2013,1,1,17,30,0,0.8,-4,,
2013,1,1,18,30,0,0.8,-4,,
2013,1,1,19,30,0,0.7,-5,,
2013,1,1,20,30,0,0.7,-6,,
2013,1,1,21,30,0,0.9,-6,,
2013,1,1,22,30,0,1.1,-7,,
2013,1,1,23,30,0,1.2,-7,,
2013,1,2,0,30,0,1.3,-8,,
2013,1,2,1,30,0,1.4,-8,,
2013,1,2,2,30,0,1.5,-8,,
2013,1,2,3,30,0,1.8,-7,,
2013,1,2,4,30,0,2.3,-7,,
2013,1,2,5,30,0,2.6,-7,,
2013,1,2,6,30,0,2.7,-7,,
2013,1,2,7,30,0,3.2,-6,,
2013,1,2,8,30,95,3.6,-5,,
2013,1,2,9,30,266,3.7,-3,,
2013,1,2,10,30,412,3.6,-1,,
2013,1,2,11,30,509,3.6,1,,
2013,1,2,12,30,540,3.7,2,,
2013,1,2,13,30,510,3.9,3,,
2013,1,2,14,30,419,4.1,3,,
2013,1,2,15,30,277,3.3,2,,
2013,1,2,16,30,110,2.2,0,,
2013,1,2,17,30,0,1.8,-1,,
2013,1,2,18,30,0,1.7,-2,,
2013,1,2,19,30,0,1.6,-2,,
2013,1,2,20,30,0,1.4,-3,,
2013,1,2,21,30,0,1.3,-3,,
2013,1,2,22,30,0,1.3,-3,,
2013,1,2,23,30,0,1.3,-3,,
2013,1,3,0,30,0,1.3,-4,,
2013,1,3,1,30,0,1.4,-4,,
2013,1,3,2,30,0,1.6,-4,,
2013,1,3,3,30,0,1.8,-5,,
2013,1,3,4,30,0,2.1,-5,,
2013,1,3,5,30,0,2.5,-6,,
2013,1,3,6,30,0,2.8,-6,,
2013,1,3,7,30,0,3.2,-6,,
2013,1,3,8,30,97,3.6,-4,,
2013,1,3,9,30,212,3.8,-1,,
2013,1,3,10,30,328,3.9,0,,
2013,1,3,11,30,335,3.7,1,,
2013,1,3,12,30,359,3.6,2,,
2013,1,3,13,30,334,3.5,2,,
2013,1,3,14,30,431,3.3,1,,
2013,1,3,15,30,286,2.5,0,,
2013,1,3,16,30,116,1.4,-1,,
2013,1,3,17,30,0,1,-2,,
2013,1,3,18,30,0,0.9,-2,,
2013,1,3,19,30,0,0.8,-2,,
2013,1,3,20,30,0,0.6,-2,,
2013,1,3,21,30,0,0.5,-2,,
2013,1,3,22,30,0,0.7,-3,,
2013,1,3,23,30,0,1,-4,,
2013,1,4,0,30,0,1.1,-5,,
2013,1,4,1,30,0,1.2,-6,,
2013,1,4,2,30,0,1.4,-6,,
2013,1,4,3,30,0,1.5,-7,,
2013,1,4,4,30,0,1.6,-7,,
2013,1,4,5,30,0,1.8,-7,,
2013,1,4,6,30,0,2,-7,,
2013,1,4,7,30,0,2.7,-6,,
2013,1,4,8,30,97,3.4,-4,,
2013,1,4,9,30,267,3.5,-1,,
2013,1,4,10,30,411,3.8,1,,
2013,1,4,11,30,506,4.3,3,,
2013,1,4,12,30,538,4.6,5,,
2013,1,4,13,30,509,4.8,6,,
2013,1,4,14,30,420,4.1,6,,
2013,1,4,15,30,282,2.7,4,,
2013,1,4,16,30,117,2,1,,
2013,1,4,17,30,0,2.8,0,,
2013,1,4,18,30,0,3.6,0,,
2013,1,4,19,30,0,3.7,0,,
2013,1,4,20,30,0,3.5,0,,
2013,1,4,21,30,0,3.5,-1,,
2013,1,4,22,30,0,3.5,0,,
2013,1,4,23,30,0,3.3,0,,
2013,1,5,0,30,0,3.1,0,,
2013,1,5,1,30,0,3.1,-1,,
2013,1,5,2,30,0,3,-1,,
2013,1,5,3,30,0,3.1,-1,,
2013,1,5,4,30,0,3.4,0,,
2013,1,5,5,30,0,3.5,0,,
2013,1,5,6,30,0,3.5,-1,,
2013,1,5,7,30,0,3.6,0,,
2013,1,5,8,30,87,3.8,0,,
2013,1,5,9,30,248,4.3,2,,
2013,1,5,10,30,388,4.8,4,,
2013,1,5,11,30,482,4.7,5,,
2013,1,5,12,30,520,4.4,6,,
2013,1,5,13,30,500,4,6,,
2013,1,5,14,30,418,3.3,6,,
2013,1,5,15,30,284,2.1,4,,
2013,1,5,16,30,119,1.5,1,,
2013,1,5,17,30,0,1.7,0,,
2013,1,5,18,30,0,1.9,0,,
2013,1,5,19,30,0,2.1,0,,
2013,1,5,20,30,0,2.3,-1,,
2013,1,5,21,30,0,2.5,-1,,
2013,1,5,22,30,0,2.8,-1,,
2013,1,5,23,30,0,3,-1,,
2013,1,6,0,30,0,2.9,-1,,
2013,1,6,1,30,0,2.8,-2,,
2013,1,6,2,30,0,2.8,-2,,
2013,1,6,3,30,0,2.7,-2,,
2013,1,6,4,30,0,2.5,-2,,
2013,1,6,5,30,0,2.2,-3,,
2013,1,6,6,30,0,2,-3,,
2013,1,6,7,30,0,2.3,-2,,
2013,1,6,8,30,97,2.4,-1,,
2013,1,6,9,30,267,1.9,1,,
2013,1,6,10,30,411,1.8,3,,
2013,1,6,11,30,507,1.8,5,,
2013,1,6,12,30,543,1.6,6,,
2013,1,6,13,30,517,1.5,7,,
2013,1,6,14,30,432,1.2,6,,
2013,1,6,15,30,296,1,4,,
2013,1,6,16,30,128,1.3,1,,
2013,1,6,17,30,0,1.5,0,,
2013,1,6,18,30,0,1.6,0,,
2013,1,6,19,30,0,1.8,0,,
2013,1,6,20,30,0,2.2,0,,
2013,1,6,21,30,0,2.7,0,,
2013,1,6,22,30,0,3,0,,
2013,1,6,23,30,0,3.3,0,,
2013,1,7,0,30,0,3.5,-1,,
2013,1,7,1,30,0,3.6,-1,,
2013,1,7,2,30,0,3.7,-1,,
2013,1,7,3,30,0,3.7,-2,,
2013,1,7,4,30,0,3.6,-2,,
2013,1,7,5,30,0,3.6,-2,,
2013,1,7,6,30,0,3.7,-2,,
2013,1,7,7,30,0,4.1,-1,,
2013,1,7,8,30,52,4.5,0,,
2013,1,7,9,30,215,4.6,1,,
2013,1,7,10,30,204,5.2,3,,
2013,1,7,11,30,408,6.1,6,,
2013,1,7,12,30,506,6.1,7,,
2013,1,7,13,30,520,5.3,8,,
2013,1,7,14,30,383,4.3,7,,
2013,1,7,15,30,216,3.5,5,,
2013,1,7,16,30,68,3.3,3,,
2013,1,7,17,30,0,3.4,2,,
2013,1,7,18,30,0,3.6,1,,
2013,1,7,19,30,0,3.7,1,,
2013,1,7,20,30,0,3.7,0,,
2013,1,7,21,30,0,3.6,0,,
2013,1,7,22,30,0,3.5,0,,
2013,1,7,23,30,0,3.5,0,,
2013,1,8,0,30,0,3.5,0,,
2013,1,8,1,30,0,3.6,0,,
2013,1,8,2,30,0,3.6,0,,
2013,1,8,3,30,0,3.7,-1,,
2013,1,8,4,30,0,3.7,-1,,
2013,1,8,5,30,0,3.7,-1,,
2013,1,8,6,30,0,3.9,-1,,
2013,1,8,7,30,0,4.4,0,,
2013,1,8,8,30,90,4.5,0,,
2013,1,8,9,30,254,4.7,2,,
2013,1,8,10,30,311,5.4,5,,
2013,1,8,11,30,484,5.7,8,,
2013,1,8,12,30,519,5.5,10,,
2013,1,8,13,30,493,5,11,,
2013,1,8,14,30,411,3.6,10,,
2013,1,8,15,30,252,1.9,7,,
2013,1,8,16,30,107,1.4,4,,
2013,1,8,17,30,0,1.6,2,,
2013,1,8,18,30,0,1.5,1,,
2013,1,8,19,30,0,1.4,1,,
2013,1,8,20,30,0,1.4,1,,
2013,1,8,21,30,0,1.4,0,,
2013,1,8,22,30,0,1.4,0,,
2013,1,8,23,30,0,1.6,0,,
2013,1,9,0,30,0,2,0,,
2013,1,9,1,30,0,2.4,0,,
2013,1,9,2,30,0,2.9,0,,
2013,1,9,3,30,0,3.2,0,,
2013,1,9,4,30,0,3.3,0,,
2013,1,9,5,30,0,2.9,0,,
2013,1,9,6,30,0,2.8,0,,
2013,1,9,7,30,0,3.1,0,,
2013,1,9,8,30,56,3,1,,
2013,1,9,9,30,164,2.9,2,,
2013,1,9,10,30,303,2.9,4,,
2013,1,9,11,30,346,2.8,6,,
2013,1,9,12,30,380,2.9,7,,
2013,1,9,13,30,343,2.5,8,,
2013,1,9,14,30,271,1.9,7,,
2013,1,9,15,30,164,2,5,,
2013,1,9,16,30,64,2.5,4,,
2013,1,9,17,30,0,2.5,2,,
2013,1,9,18,30,0,2.3,2,,
2013,1,9,19,30,0,2.7,3,,
2013,1,9,20,30,0,3,3,,
2013,1,9,21,30,0,3,3,,
2013,1,9,22,30,0,3.5,3,,
2013,1,9,23,30,0,3.9,4,,
2013,1,10,0,30,0,4.3,4,,
2013,1,10,1,30,0,4.5,3,,
2013,1,10,2,30,0,4.6,3,,
2013,1,10,3,30,0,4.7,3,,
2013,1,10,4,30,0,4.6,3,,
2013,1,10,5,30,0,4.4,3,,
2013,1,10,6,30,0,3.6,3,,
2013,1,10,7,30,0,2.3,3,,
2013,1,10,8,30,29,1.9,3,,
2013,1,10,9,30,8,2.2,3,,
2013,1,10,10,30,14,2.2,4,,
2013,1,10,11,30,177,1.7,5,,
2013,1,10,12,30,142,1.1,6,,
2013,1,10,13,30,111,0.6,6,,
2013,1,10,14,30,38,0.6,7,,
2013,1,10,15,30,90,0.7,6,,
2013,1,10,16,30,117,0.7,5,,
2013,1,10,17,30,0,0.8,5,,
2013,1,10,18,30,0,1.1,5,,
2013,1,10,19,30,0,1.3,5,,
2013,1,10,20,30,0,1.3,4,,
2013,1,10,21,30,0,1.6,3,,
2013,1,10,22,30,0,2.8,3,,
2013,1,10,23,30,0,3.7,4,,
2013,1,11,0,30,0,3.8,4,,
2013,1,11,1,30,0,4,3,,
2013,1,11,2,30,0,4.3,3,,
2013,1,11,3,30,0,4.5,4,,
2013,1,11,4,30,0,4.7,4,,
2013,1,11,5,30,0,4.8,5,,
2013,1,11,6,30,0,4.9,5,,
2013,1,11,7,30,0,5.2,5,,
2013,1,11,8,30,27,5.4,5,,
2013,1,11,9,30,105,5.8,7,,
2013,1,11,10,30,284,6.5,10,,
2013,1,11,11,30,378,7.2,13,,
2013,1,11,12,30,191,7.6,15,,
2013,1,11,13,30,209,7.6,16,,
2013,1,11,14,30,236,7.3,15,,
2013,1,11,15,30,61,6.8,15,,
2013,1,11,16,30,54,6.3,14,,
2013,1,11,17,30,0,5.9,13,,
2013,1,11,18,30,0,5.6,13,,
2013,1,11,19,30,0,5.4,12,,
2013,1,11,20,30,0,4.7,11,,
2013,1,11,21,30,0,3.6,9,,
2013,1,11,22,30,0,3.6,7,,
2013,1,11,23,30,0,5.2,4,,
2013,1,12,0,30,0,6.3,1,,
2013,1,12,1,30,0,6.2,0,,
2013,1,12,2,30,0,5.8,-1,,
2013,1,12,3,30,0,5.4,-2,,
2013,1,12,4,30,0,5.1,-2,,
2013,1,12,5,30,0,4.6,-3,,
2013,1,12,6,30,0,4.3,-3,,
2013,1,12,7,30,0,4.5,-2,,
2013,1,12,8,30,5,5.3,-2,,
2013,1,12,9,30,65,5.7,-1,,
2013,1,12,10,30,59,5.8,-1,,
2013,1,12,11,30,170,5.9,-1,,
2013,1,12,12,30,132,6,-1,,
2013,1,12,13,30,221,6,-1,,
2013,1,12,14,30,16,6,-1,,
2013,1,12,15,30,5,6.1,-1,,
2013,1,12,16,30,4,5.8,-2,,
2013,1,12,17,30,0,4.8,-2,,
2013,1,12,18,30,0,4.2,-2,,
2013,1,12,19,30,0,4.3,-3,,
2013,1,12,20,30,0,4.1,-3,,
2013,1,12,21,30,0,3.9,-4,,
2013,1,12,22,30,0,3.8,-4,,
2013,1,12,23,30,0,4,-5,,
2013,1,13,0,30,0,4.1,-5,,
2013,1,13,1,30,0,4.3,-6,,
2013,1,13,2,30,0,4.7,-6,,
2013,1,13,3,30,0,5.2,-7,,
2013,1,13,4,30,0,5.3,-7,,
2013,1,13,5,30,0,5.1,-7,,
2013,1,13,6,30,0,5,-7,,
2013,1,13,7,30,0,5,-7,,
2013,1,13,8,30,74,5.1,-6,,
2013,1,13,9,30,278,5,-4,,
2013,1,13,10,30,428,4.7,-3,,
2013,1,13,11,30,529,4.4,-2,,
2013,1,13,12,30,570,4.1,-1,,
2013,1,13,13,30,547,4,-1,,
2013,1,13,14,30,462,4.1,-1,,
2013,1,13,15,30,325,3.8,-1,,
2013,1,13,16,30,152,2.5,-3,,
2013,1,13,17,30,0,1.4,-4,,
2013,1,13,18,30,0,1.4,-5,,
2013,1,13,19,30,0,1.5,-5,,
2013,1,13,20,30,0,1.5,-5,,
2013,1,13,21,30,0,1.5,-5,,
2013,1,13,22,30,0,1.4,-5,,
2013,1,13,23,30,0,1.2,-6,,
2013,1,14,0,30,0,1,-6,,
2013,1,14,1,30,0,1,-6,,
2013,1,14,2,30,0,1.2,-6,,
2013,1,14,3,30,0,1.4,-6,,
2013,1,14,4,30,0,1.8,-6,,
2013,1,14,5,30,0,2,-6,,
2013,1,14,6,30,0,2.2,-6,,
2013,1,14,7,30,0,2.5,-6,,
2013,1,14,8,30,33,2.9,-5,,
2013,1,14,9,30,187,3.1,-3,,
2013,1,14,10,30,422,3,-2,,
2013,1,14,11,30,525,2.9,-1,,
2013,1,14,12,30,568,2.7,0,,
2013,1,14,13,30,545,2.6,0,,
2013,1,14,14,30,461,2.5,0,,
2013,1,14,15,30,324,2.1,0,,
2013,1,14,16,30,152,1.4,-2,,
2013,1,14,17,30,0,1.1,-3,,
2013,1,14,18,30,0,1.2,-3,,
2013,1,14,19,30,0,1.3,-3,,
2013,1,14,20,30,0,1.4,-3,,
2013,1,14,21,30,0,1.4,-3,,
2013,1,14,22,30,0,1.4,-3,,
2013,1,14,23,30,0,1.2,-4,,
2013,1,15,0,30,0,0.8,-4,,
2013,1,15,1,30,0,0.8,-5,,
2013,1,15,2,30,0,0.7,-5,,
2013,1,15,3,30,0,0.7,-6,,
2013,1,15,4,30,0,0.7,-6,,
2013,1,15,5,30,0,0.7,-7,,
2013,1,15,6,30,0,0.7,-7,,
2013,1,15,7,30,0,0.8,-7,,
2013,1,15,8,30,70,1.3,-5,,
2013,1,15,9,30,272,1.9,-3,,
2013,1,15,10,30,419,2.3,-1,,
2013,1,15,11,30,421,2.6,0,,
2013,1,15,12,30,559,2.6,0,,
2013,1,15,13,30,538,2.5,1,,
2013,1,15,14,30,296,2.2,1,,
2013,1,15,15,30,197,1.4,0,,
2013,1,15,16,30,74,0.9,0,,
2013,1,15,17,30,0,0.8,-1,,
2013,1,15,18,30,0,0.5,-1,,
2013,1,15,19,30,0,0.5,-1,,
2013,1,15,20,30,0,0.7,-1,,
2013,1,15,21,30,0,1,-3,,
2013,1,15,22,30,0,1.2,-4,,
2013,1,15,23,30,0,1.4,-5,,
2013,1,16,0,30,0,1.6,-5,,
2013,1,16,1,30,0,1.8,-6,,
2013,1,16,2,30,0,1.9,-6,,
2013,1,16,3,30,0,1.9,-6,,
2013,1,16,4,30,0,1.8,-7,,
2013,1,16,5,30,0,1.8,-7,,
2013,1,16,6,30,0,1.8,-7,,
2013,1,16,7,30,0,2.5,-6,,
2013,1,16,8,30,101,3,-4,,
2013,1,16,9,30,270,2.9,-1,,
2013,1,16,10,30,206,3,1,,
2013,1,16,11,30,375,3.2,4,,
2013,1,16,12,30,551,3,6,,
2013,1,16,13,30,529,2.6,7,,
2013,1,16,14,30,449,2,8,,
2013,1,16,15,30,316,1.3,6,,
2013,1,16,16,30,151,1.2,4,,
2013,1,16,17,30,0,1.4,2,,
2013,1,16,18,30,0,1.5,1,,
2013,1,16,19,30,0,1.6,0,,
2013,1,16,20,30,0,1.9,0,,
2013,1,16,21,30,0,2.4,0,,
2013,1,16,22,30,0,3.2,0,,
2013,1,16,23,30,0,3.7,0,,
2013,1,17,0,30,0,3.8,0,,
2013,1,17,1,30,0,3.7,0,,
2013,1,17,2,30,0,3.5,0,,
2013,1,17,3,30,0,3.3,0,,
2013,1,17,4,30,0,3.2,-1,,
2013,1,17,5,30,0,3,-1,,
2013,1,17,6,30,0,2.8,-1,,
2013,1,17,7,30,0,3.1,0,,
2013,1,17,8,30,101,3.2,0,,
2013,1,17,9,30,273,2.7,2,,
2013,1,17,10,30,420,2.6,5,,
2013,1,17,11,30,519,2.6,8,,
2013,1,17,12,30,560,2.4,9,,
2013,1,17,13,30,539,2.1,10,,
2013,1,17,14,30,457,1.5,9,,
2013,1,17,15,30,323,0.8,8,,
2013,1,17,16,30,156,0.8,6,,
2013,1,17,17,30,0,1.2,5,,
2013,1,17,18,30,0,1.5,2,,
2013,1,17,19,30,0,1.6,0,,
2013,1,17,20,30,0,1.8,0,,
2013,1,17,21,30,0,2,0,,
2013,1,17,22,30,0,2.2,0,,
2013,1,17,23,30,0,2.4,0,,
2013,1,18,0,30,0,2.6,0,,
2013,1,18,1,30,0,2.8,0,,
2013,1,18,2,30,0,2.9,0,,
2013,1,18,3,30,0,3,0,,
2013,1,18,4,30,0,3.1,0,,
2013,1,18,5,30,0,3.3,0,,
2013,1,18,6,30,0,3.5,-1,,
2013,1,18,7,30,0,4.2,0,,
2013,1,18,8,30,104,4.8,1,,
2013,1,18,9,30,278,5.6,4,,
2013,1,18,10,30,425,6.8,7,,
2013,1,18,11,30,525,7.5,10,,
2013,1,18,12,30,566,7.6,11,,
2013,1,18,13,30,545,7.4,12,,
2013,1,18,14,30,463,6.9,12,,
2013,1,18,15,30,330,5.8,11,,
2013,1,18,16,30,161,4.5,8,,
2013,1,18,17,30,0,4.1,5,,
2013,1,18,18,30,0,4.3,4,,
2013,1,18,19,30,0,4.2,3,,
2013,1,18,20,30,0,4.4,3,,
2013,1,18,21,30,0,4.1,2,,
2013,1,18,22,30,0,3.7,1,,
2013,1,18,23,30,0,3.5,1,,
2013,1,19,0,30,0,3.4,0,,
2013,1,19,1,30,0,3.2,0,,
2013,1,19,2,30,0,2.9,0,,
2013,1,19,3,30,0,2.6,0,,
2013,1,19,4,30,0,2.3,-1,,
2013,1,19,5,30,0,2,-1,,
2013,1,19,6,30,0,1.8,-1,,
2013,1,19,7,30,0,2.1,0,,
2013,1,19,8,30,108,2.5,2,,
2013,1,19,9,30,216,2.3,5,,
2013,1,19,10,30,433,2.5,9,,
2013,1,19,11,30,535,3.1,12,,
2013,1,19,12,30,580,3.6,14,,
2013,1,19,13,30,561,4.1,15,,
2013,1,19,14,30,479,4,15,,
2013,1,19,15,30,344,2.7,13,,
2013,1,19,16,30,171,1.7,8,,
2013,1,19,17,30,0,1.8,5,,
2013,1,19,18,30,0,1.9,4,,
2013,1,19,19,30,0,2,3,,
2013,1,19,20,30,0,2,3,,
2013,1,19,21,30,0,2,2,,
2013,1,19,22,30,0,2.2,1,,
2013,1,19,23,30,0,2.5,0,,
2013,1,20,0,30,0,2.6,0,,
2013,1,20,1,30,0,2.6,0,,
2013,1,20,2,30,0,2.7,-1,,
2013,1,20,3,30,0,2.6,-1,,
2013,1,20,4,30,0,2.4,-2,,
2013,1,20,5,30,0,2.2,-3,,
2013,1,20,6,30,0,2.2,-3,,
2013,1,20,7,30,0,2.9,-2,,
2013,1,20,8,30,73,3.8,0,,
2013,1,20,9,30,286,4.1,1,,
2013,1,20,10,30,435,3.7,4,,
2013,1,20,11,30,536,2.9,6,,
2013,1,20,12,30,577,1.8,7,,
2013,1,20,13,30,555,0.8,8,,
2013,1,20,14,30,472,1.3,9,,
2013,1,20,15,30,338,2.6,8,,
2013,1,20,16,30,123,3.5,5,,
2013,1,20,17,30,0,4.4,2,,
2013,1,20,18,30,0,4.8,0,,
2013,1,20,19,30,0,4.6,0,,
2013,1,20,20,30,0,4.3,-1,,
2013,1,20,21,30,0,4,-2,,
2013,1,20,22,30,0,3.6,-3,,
2013,1,20,23,30,0,3,-4,,
2013,1,21,0,30,0,2.5,-4,,
2013,1,21,1,30,0,2.3,-5,,
2013,1,21,2,30,0,2.1,-5,,
2013,1,21,3,30,0,1.8,-5,,
2013,1,21,4,30,0,1.7,-6,,
2013,1,21,5,30,0,1.6,-6,,
2013,1,21,6,30,0,1.6,-6,,
2013,1,21,7,30,0,1.9,-5,,
2013,1,21,8,30,111,2,-3,,
2013,1,21,9,30,289,1.5,-1,,
2013,1,21,10,30,440,0.8,0,,
2013,1,21,11,30,542,0.6,0,,
2013,1,21,12,30,583,0.6,1,,
2013,1,21,13,30,562,0.7,2,,
2013,1,21,14,30,479,0.8,3,,
2013,1,21,15,30,343,0.8,2,,
2013,1,21,16,30,172,0.7,0,,
2013,1,21,17,30,14,0.9,0,,
2013,1,21,18,30,0,1.1,-1,,
2013,1,21,19,30,0,1.2,-2,,
2013,1,21,20,30,0,1.2,-3,,
2013,1,21,21,30,0,1.5,-3,,
2013,1,21,22,30,0,1.6,-3,,
2013,1,21,23,30,0,1.5,-4,,
2013,1,22,0,30,0,1.2,-4,,
2013,1,22,1,30,0,1.2,-4,,
2013,1,22,2,30,0,1.1,-5,,
2013,1,22,3,30,0,1.2,-5,,
2013,1,22,4,30,0,1.6,-5,,
2013,1,22,5,30,0,2,-5,,
2013,1,22,6,30,0,2.2,-5,,
2013,1,22,7,30,0,2.5,-4,,
2013,1,22,8,30,79,2.9,-2,,
2013,1,22,9,30,284,3.1,0,,
2013,1,22,10,30,436,3.1,1,,
2013,1,22,11,30,540,2.9,3,,
2013,1,22,12,30,585,2.5,5,,
2013,1,22,13,30,567,1.9,6,,
2013,1,22,14,30,486,1.1,6,,
2013,1,22,15,30,351,0.6,5,,
2013,1,22,16,30,179,0.9,2,,
2013,1,22,17,30,17,1.2,0,,
2013,1,22,18,30,0,1.4,0,,
2013,1,22,19,30,0,1.4,-1,,
2013,1,22,20,30,0,1.4,-2,,
2013,1,22,21,30,0,1.3,-2,,
2013,1,22,22,30,0,1.3,-2,,
2013,1,22,23,30,0,1.2,-3,,
2013,1,23,0,30,0,1.1,-3,,
2013,1,23,1,30,0,1.1,-3,,
2013,1,23,2,30,0,1,-3,,
2013,1,23,3,30,0,0.8,-3,,
2013,1,23,4,30,0,0.7,-3,,
2013,1,23,5,30,0,0.6,-3,,
2013,1,23,6,30,0,0.4,-2,,
2013,1,23,7,30,0,0.5,-1,,
2013,1,23,8,30,86,0.7,0,,
2013,1,23,9,30,238,0.8,2,,
2013,1,23,10,30,447,0.9,5,,
2013,1,23,11,30,230,1,8,,
2013,1,23,12,30,499,1.1,10,,
2013,1,23,13,30,567,1,11,,
2013,1,23,14,30,484,0.8,11,,
2013,1,23,15,30,315,0.8,9,,
2013,1,23,16,30,178,1.3,5,,
2013,1,23,17,30,18,1.9,2,,
2013,1,23,18,30,0,3,2,,
2013,1,23,19,30,0,4,1,,
2013,1,23,20,30,0,4.5,0,,
2013,1,23,21,30,0,4.6,0,,
2013,1,23,22,30,0,4.7,0,,
2013,1,23,23,30,0,4.6,-1,,
2013,1,24,0,30,0,4.4,-2,,
2013,1,24,1,30,0,4.3,-2,,
2013,1,24,2,30,0,4.3,-2,,
2013,1,24,3,30,0,4.5,-3,,
2013,1,24,4,30,0,4.8,-3,,
2013,1,24,5,30,0,5,-4,,
2013,1,24,6,30,0,5,-4,,
2013,1,24,7,30,0,5,-4,,
2013,1,24,8,30,114,5,-3,,
2013,1,24,9,30,72,4.7,-2,,
2013,1,24,10,30,102,4.2,0,,
2013,1,24,11,30,70,3.6,0,,
2013,1,24,12,30,232,3,1,,
2013,1,24,13,30,139,2.6,1,,
2013,1,24,14,30,79,2.6,1,,
2013,1,24,15,30,106,2.6,0,,
2013,1,24,16,30,102,2.4,0,,
2013,1,24,17,30,16,2.2,0,,
2013,1,24,18,30,0,2.1,0,,
2013,1,24,19,30,0,1.9,-1,,
2013,1,24,20,30,0,1.4,-1,,
2013,1,24,21,30,0,0.6,-1,,
2013,1,24,22,30,0,0.2,-2,,
2013,1,24,23,30,0,0.4,-2,,
2013,1,25,0,30,0,0.7,-2,,
2013,1,25,1,30,0,1.2,-2,,
2013,1,25,2,30,0,1.6,-2,,
2013,1,25,3,30,0,1.4,-2,,
2013,1,25,4,30,0,1.1,-3,,
2013,1,25,5,30,0,1.1,-3,,
2013,1,25,6,30,0,1,-3,,
2013,1,25,7,30,0,1.4,-2,,
2013,1,25,8,30,82,2,0,,
2013,1,25,9,30,212,2.1,2,,
2013,1,25,10,30,343,2,4,,
2013,1,25,11,30,450,1.7,6,,
2013,1,25,12,30,500,1.5,7,,
2013,1,25,13,30,564,1.3,8,,
2013,1,25,14,30,481,1.2,9,,
2013,1,25,15,30,312,0.9,8,,
2013,1,25,16,30,132,0.7,7,,
2013,1,25,17,30,15,0.8,6,,
2013,1,25,18,30,0,0.9,5,,
2013,1,25,19,30,0,1,5,,
2013,1,25,20,30,0,1.1,4,,
2013,1,25,21,30,0,1.2,3,,
2013,1,25,22,30,0,1.3,2,,
2013,1,25,23,30,0,1.3,1,,
2013,1,26,0,30,0,1.3,0,,
2013,1,26,1,30,0,1.3,0,,
2013,1,26,2,30,0,1.3,0,,
2013,1,26,3,30,0,1.3,0,,
2013,1,26,4,30,0,1.3,0,,
2013,1,26,5,30,0,1.3,-1,,
2013,1,26,6,30,0,1.3,-1,,
2013,1,26,7,30,0,1.8,0,,
2013,1,26,8,30,119,2.5,2,,
2013,1,26,9,30,296,3.3,5,,
2013,1,26,10,30,447,4.4,8,,
2013,1,26,11,30,548,5.2,10,,
2013,1,26,12,30,588,5.4,11,,
2013,1,26,13,30,563,5.6,12,,
2013,1,26,14,30,479,5.6,12,,
2013,1,26,15,30,342,5.1,11,,
2013,1,26,16,30,110,4.3,9,,
2013,1,26,17,30,21,4,7,,
2013,1,26,18,30,0,4.3,7,,
2013,1,26,19,30,0,4.4,6,,
2013,1,26,20,30,0,4.5,6,,
2013,1,26,21,30,0,4.7,5,,
2013,1,26,22,30,0,4.6,5,,
2013,1,26,23,30,0,4.7,5,,
2013,1,27,0,30,0,5,5,,
2013,1,27,1,30,0,5,5,,
2013,1,27,2,30,0,4.9,5,,
2013,1,27,3,30,0,4.8,5,,
2013,1,27,4,30,0,4.9,5,,
2013,1,27,5,30,0,5.2,5,,
2013,1,27,6,30,0,5.5,5,,
2013,1,27,7,30,0,5.9,6,,
2013,1,27,8,30,108,6.1,7,,
2013,1,27,9,30,52,7,9,,
2013,1,27,10,30,46,8.1,11,,
2013,1,27,11,30,73,8.5,14,,
2013,1,27,12,30,90,8.5,17,,
2013,1,27,13,30,410,8.2,18,,
2013,1,27,14,30,356,7.7,19,,
2013,1,27,15,30,352,7,18,,
2013,1,27,16,30,187,6.3,17,,
2013,1,27,17,30,26,5.8,15,,
2013,1,27,18,30,0,5.5,13,,
2013,1,27,19,30,0,5.1,12,,
2013,1,27,20,30,0,4.3,11,,
2013,1,27,21,30,0,3.6,10,,
2013,1,27,22,30,0,3,10,,
2013,1,27,23,30,0,2.5,9,,
2013,1,28,0,30,0,2,8,,
2013,1,28,1,30,0,1.8,8,,
2013,1,28,2,30,0,2,8,,
2013,1,28,3,30,0,2.4,7,,
2013,1,28,4,30,0,2.8,7,,
2013,1,28,5,30,0,3.2,7,,
2013,1,28,6,30,0,3.4,6,,
2013,1,28,7,30,0,3.9,6,,
2013,1,28,8,30,86,4.4,8,,
