Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2004,1,1,0,30,0,4,-2,41.57,-93.58
2004,1,1,1,30,0,4.1,-2,,
2004,1,1,2,30,0,4.2,-2,,
2004,1,1,3,30,0,4.2,-2,,
2004,1,1,4,30,0,4.2,-2,,
2004,1,1,5,30,0,4.2,-1,,
2004,1,1,6,30,0,4.3,-1,,
2004,1,1,7,30,0,4.3,0,,
2004,1,1,8,30,29,4.4,0,,
2004,1,1,9,30,17,4.4,2,,
2004,1,1,10,30,187,4.6,3,,
2004,1,1,11,30,188,4.6,4,,
2004,1,1,12,30,255,4.6,5,,
2004,1,1,13,30,296,4.9,6,,
2004,1,1,14,30,300,4.1,5,,
2004,1,1,15,30,174,2.8,3,,
2004,1,1,16,30,35,2.4,0,,
2004,1,1,17,30,0,2.7,0,,
2004,1,1,18,30,0,2.8,0,,
2004,1,1,19,30,0,2.7,0,,
2004,1,1,20,30,0,2.6,0,,
2004,1,1,21,30,0,2.5,0,,
2004,1,1,22,30,0,2.2,0,,
2004,1,1,23,30,0,1.6,0,,
2004,1,2,0,30,0,1.1,0,,
2004,1,2,1,30,0,0.8,0,,
2004,1,2,2,30,0,0.9,0,,
2004,1,2,3,30,0,1.1,0,,
2004,1,2,4,30,0,1.7,0,,
2004,1,2,5,30,0,2.6,0,,
2004,1,2,6,30,0,3.5,0,,
2004,1,2,7,30,0,4.2,0,,
2004,1,2,8,30,35,4.7,1,,
2004,1,2,9,30,96,4.6,3,,
2004,1,2,10,30,187,4.1,5,,
2004,1,2,11,30,65,4.1,7,,
2004,1,2,12,30,320,4.5,9,,
2004,1,2,13,30,310,4.5,8,,
2004,1,2,14,30,204,3.5,7,,
2004,1,2,15,30,96,2.6,4,,
2004,1,2,16,30,20,2.7,2,,
2004,1,2,17,30,0,3,2,,
2004,1,2,18,30,0,3.3,2,,
2004,1,2,19,30,0,3.4,1,,
2004,1,2,20,30,0,3.8,1,,
2004,1,2,21,30,0,4,0,,
2004,1,2,22,30,0,4,0,,
2004,1,2,23,30,0,3.8,0,,
2004,1,3,0,30,0,3.7,0,,
2004,1,3,1,30,0,3.5,-1,,
2004,1,3,2,30,0,3.5,-1,,
2004,1,3,3,30,0,3.7,-1,,
2004,1,3,4,30,0,4.1,-2,,
2004,1,3,5,30,0,4.4,-2,,
2004,1,3,6,30,0,4.6,-2,,
2004,1,3,7,30,0,5,-3,,
2004,1,3,8,30,6,5.4,-3,,
2004,1,3,9,30,20,5.4,-3,,
2004,1,3,10,30,83,5.3,-3,,
2004,1,3,11,30,94,5.2,-3,,
2004,1,3,12,30,106,5.2,-4,,
2004,1,3,13,30,143,5.2,-4,,
2004,1,3,14,30,82,5,-4,,
2004,1,3,15,30,59,4.6,-4,,
2004,1,3,16,30,12,4.6,-4,,
2004,1,3,17,30,0,4.6,-4,,
2004,1,3,18,30,0,4.6,-4,,
2004,1,3,19,30,0,4.7,-4,,
2004,1,3,20,30,0,4.8,-5,,
2004,1,3,21,30,0,4.9,-5,,
2004,1,3,22,30,0,4.9,-5,,
2004,1,3,23,30,0,5,-5,,
2004,1,4,0,30,0,5.1,-6,,
2004,1,4,1,30,0,5.1,-6,,
2004,1,4,2,30,0,5.3,-6,,
2004,1,4,3,30,0,5.6,-7,,
2004,1,4,4,30,0,5.8,-7,,
2004,1,4,5,30,0,5.7,-7,,
2004,1,4,6,30,0,5.6,-8,,
2004,1,4,7,30,0,6.1,-8,,
2004,1,4,8,30,11,6.5,-8,,
2004,1,4,9,30,21,6.6,-7,,
2004,1,4,10,30,37,6.6,-6,,
2004,1,4,11,30,51,6.5,-6,,
2004,1,4,12,30,113,6.2,-5,,
2004,1,4,13,30,76,6,-5,,
2004,1,4,14,30,26,5.8,-5,,
2004,1,4,15,30,99,5.6,-5,,
2004,1,4,16,30,21,5.3,-6,,
2004,1,4,17,30,0,5.1,-6,,
2004,1,4,18,30,0,4.9,-7,,
2004,1,4,19,30,0,4.9,-7,,
2004,1,4,20,30,0,5.1,-8,,
2004,1,4,21,30,0,5.4,-8,,
2004,1,4,22,30,0,5.7,-9,,
2004,1,4,23,30,0,6,-9,,
2004,1,5,0,30,0,6.1,-10,,
2004,1,5,1,30,0,6.1,-10,,
2004,1,5,2,30,0,6.1,-10,,
2004,1,5,3,30,0,6.3,-11,,
2004,1,5,4,30,0,6.4,-12,,
2004,1,5,5,30,0,6.3,-12,,
2004,1,5,6,30,0,6.2,-13,,
2004,1,5,7,30,0,6.2,-13,,
2004,1,5,8,30,96,6.3,-14,,
2004,1,5,9,30,252,6.3,-13,,
2004,1,5,10,30,381,6.4,-13,,
2004,1,5,11,30,460,6.4,-12,,
2004,1,5,12,30,480,6.4,-12,,
2004,1,5,13,30,440,6.4,-12,,
2004,1,5,14,30,343,6.3,-12,,
2004,1,5,15,30,161,6.1,-12,,
2004,1,5,16,30,45,5.8,-13,,
2004,1,5,17,30,0,5.5,-14,,
2004,1,5,18,30,0,5.5,-15,,
2004,1,5,19,30,0,5.4,-16,,
2004,1,5,20,30,0,5.2,-16,,
2004,1,5,21,30,0,4.9,-17,,
2004,1,5,22,30,0,4.8,-17,,
2004,1,5,23,30,0,4.7,-17,,
2004,1,6,0,30,0,4.8,-17,,
2004,1,6,1,30,0,5,-16,,
2004,1,6,2,30,0,5.1,-16,,
2004,1,6,3,30,0,4.9,-16,,
2004,1,6,4,30,0,4.8,-17,,
2004,1,6,5,30,0,4.9,-17,,
2004,1,6,6,30,0,5,-17,,
2004,1,6,7,30,0,5.2,-16,,
2004,1,6,8,30,102,6.1,-14,,
2004,1,6,9,30,262,7.1,-11,,
2004,1,6,10,30,393,7.9,-9,,
2004,1,6,11,30,473,8.4,-7,,
2004,1,6,12,30,493,8.6,-6,,
2004,1,6,13,30,452,8.3,-6,,
2004,1,6,14,30,354,7.7,-6,,
2004,1,6,15,30,211,6.4,-7,,
2004,1,6,16,30,52,4.7,-9,,
2004,1,6,17,30,0,3.9,-10,,
2004,1,6,18,30,0,4,-11,,
2004,1,6,19,30,0,4.2,-11,,
2004,1,6,20,30,0,4.1,-12,,
2004,1,6,21,30,0,4.1,-12,,
2004,1,6,22,30,0,4.1,-12,,
2004,1,6,23,30,0,4,-13,,
2004,1,7,0,30,0,3.6,-13,,
2004,1,7,1,30,0,3.2,-13,,
2004,1,7,2,30,0,3,-14,,
2004,1,7,3,30,0,2.8,-14,,
2004,1,7,4,30,0,2.6,-13,,
2004,1,7,5,30,0,2.6,-13,,
2004,1,7,6,30,0,2.6,-12,,
2004,1,7,7,30,0,2.6,-11,,
2004,1,7,8,30,42,2.9,-10,,
2004,1,7,9,30,187,3.3,-8,,
2004,1,7,10,30,258,3.8,-5,,
2004,1,7,11,30,451,4.2,-3,,
2004,1,7,12,30,470,4.6,-2,,
2004,1,7,13,30,432,4.9,-1,,
2004,1,7,14,30,273,4.9,-1,,
2004,1,7,15,30,41,3.9,-3,,
2004,1,7,16,30,10,2.7,-4,,
2004,1,7,17,30,0,2.5,-5,,
2004,1,7,18,30,0,2.5,-6,,
2004,1,7,19,30,0,2.3,-6,,
2004,1,7,20,30,0,2.1,-6,,
2004,1,7,21,30,0,2.1,-6,,
2004,1,7,22,30,0,2,-6,,
2004,1,7,23,30,0,1.9,-6,,
2004,1,8,0,30,0,1.8,-6,,
2004,1,8,1,30,0,1.6,-5,,
2004,1,8,2,30,0,1.4,-5,,
2004,1,8,3,30,0,1.1,-5,,
2004,1,8,4,30,0,1,-5,,
2004,1,8,5,30,0,0.9,-4,,
2004,1,8,6,30,0,0.8,-4,,
2004,1,8,7,30,0,0.8,-4,,
2004,1,8,8,30,29,1.2,-3,,
2004,1,8,9,30,112,1.7,-1,,
2004,1,8,10,30,189,1.8,0,,
2004,1,8,11,30,212,1.8,0,,
2004,1,8,12,30,172,1.9,1,,
2004,1,8,13,30,177,2.2,0,,
2004,1,8,14,30,142,2.7,0,,
2004,1,8,15,30,186,2.9,0,,
2004,1,8,16,30,42,3,-1,,
2004,1,8,17,30,0,3.5,-1,,
2004,1,8,18,30,0,3.8,-2,,
2004,1,8,19,30,0,3.9,-3,,
2004,1,8,20,30,0,3.9,-4,,
2004,1,8,21,30,0,3.8,-4,,
2004,1,8,22,30,0,3.6,-5,,
2004,1,8,23,30,0,3.3,-5,,
2004,1,9,0,30,0,2.9,-6,,
2004,1,9,1,30,0,2.6,-7,,
2004,1,9,2,30,0,2.6,-8,,
2004,1,9,3,30,0,2.6,-8,,
2004,1,9,4,30,0,2.4,-9,,
2004,1,9,5,30,0,2.2,-9,,
2004,1,9,6,30,0,2,-10,,
2004,1,9,7,30,0,2.2,-9,,
2004,1,9,8,30,49,2.5,-8,,
2004,1,9,9,30,245,2.3,-6,,
2004,1,9,10,30,262,1.9,-4,,
2004,1,9,11,30,234,1.3,-2,,
2004,1,9,12,30,188,0.8,-1,,
2004,1,9,13,30,311,0.7,-1,,
2004,1,9,14,30,341,1,-1,,
2004,1,9,15,30,204,1,-2,,
2004,1,9,16,30,53,0.8,-4,,
2004,1,9,17,30,0,0.8,-5,,
2004,1,9,18,30,0,0.7,-5,,
2004,1,9,19,30,0,0.6,-5,,
2004,1,9,20,30,0,0.3,-6,,
2004,1,9,21,30,0,0.2,-6,,
2004,1,9,22,30,0,0.4,-6,,
2004,1,9,23,30,0,0.7,-7,,
2004,1,10,0,30,0,1,-8,,
2004,1,10,1,30,0,1.1,-8,,
2004,1,10,2,30,0,1.2,-8,,
2004,1,10,3,30,0,1.4,-8,,
2004,1,10,4,30,0,1.6,-8,,
2004,1,10,5,30,0,1.9,-8,,
2004,1,10,6,30,0,2.1,-8,,
2004,1,10,7,30,0,2.7,-7,,
2004,1,10,8,30,90,3.7,-6,,
2004,1,10,9,30,124,4.4,-4,,
2004,1,10,10,30,368,4.8,-2,,
2004,1,10,11,30,448,5,0,,
2004,1,10,12,30,467,4.9,0,,
2004,1,10,13,30,429,4.6,0,,
2004,1,10,14,30,261,3.9,1,,
2004,1,10,15,30,130,2.6,0,,
2004,1,10,16,30,52,1.8,-1,,
2004,1,10,17,30,0,2.3,-2,,
2004,1,10,18,30,0,2.9,-3,,
2004,1,10,19,30,0,3.4,-3,,
2004,1,10,20,30,0,3.7,-3,,
2004,1,10,21,30,0,3.9,-3,,
2004,1,10,22,30,0,4.2,-3,,
2004,1,10,23,30,0,4.4,-3,,
2004,1,11,0,30,0,4.5,-3,,
2004,1,11,1,30,0,4.6,-3,,
2004,1,11,2,30,0,4.6,-3,,
2004,1,11,3,30,0,4.4,-3,,
2004,1,11,4,30,0,4.1,-2,,
2004,1,11,5,30,0,3.8,-2,,
2004,1,11,6,30,0,3.7,-2,,
2004,1,11,7,30,0,4.1,-2,,
2004,1,11,8,30,94,4.8,-1,,
2004,1,11,9,30,138,5.1,0,,
2004,1,11,10,30,242,5.3,2,,
2004,1,11,11,30,358,5.6,4,,
2004,1,11,12,30,479,5.7,6,,
2004,1,11,13,30,443,5.4,7,,
2004,1,11,14,30,349,4.6,7,,
2004,1,11,15,30,211,4.1,5,,
2004,1,11,16,30,58,4.3,3,,
2004,1,11,17,30,0,4.7,2,,
2004,1,11,18,30,0,5.1,2,,
2004,1,11,19,30,0,5.1,1,,
2004,1,11,20,30,0,4.7,0,,
2004,1,11,21,30,0,4.4,0,,
2004,1,11,22,30,0,4.6,0,,
2004,1,11,23,30,0,4.7,0,,
2004,1,12,0,30,0,4.6,0,,
2004,1,12,1,30,0,4.3,-1,,
2004,1,12,2,30,0,4.1,-2,,
2004,1,12,3,30,0,3.7,-3,,
2004,1,12,4,30,0,3.2,-3,,
2004,1,12,5,30,0,2.7,-3,,
2004,1,12,6,30,0,2.3,-3,,
2004,1,12,7,30,0,2.4,-2,,
2004,1,12,8,30,97,2.7,-1,,
2004,1,12,9,30,248,2.6,0,,
2004,1,12,10,30,372,2.6,1,,
2004,1,12,11,30,450,2.8,2,,
2004,1,12,12,30,381,3.1,4,,
2004,1,12,13,30,430,3.4,5,,
2004,1,12,14,30,340,2.9,4,,
2004,1,12,15,30,207,2.2,2,,
2004,1,12,16,30,58,2.3,0,,
2004,1,12,17,30,0,2.7,0,,
2004,1,12,18,30,0,3.1,0,,
2004,1,12,19,30,0,3.3,0,,
2004,1,12,20,30,0,3.4,0,,
2004,1,12,21,30,0,3.5,0,,
2004,1,12,22,30,0,3.5,0,,
2004,1,12,23,30,0,3.3,0,,
2004,1,13,0,30,0,3.2,0,,
2004,1,13,1,30,0,3.2,-1,,
2004,1,13,2,30,0,3.2,-1,,
2004,1,13,3,30,0,3.2,-1,,
2004,1,13,4,30,0,3.2,-2,,
2004,1,13,5,30,0,3.3,-2,,
2004,1,13,6,30,0,3.3,-2,,
2004,1,13,7,30,0,3.8,-2,,
2004,1,13,8,30,98,4.6,-1,,
2004,1,13,9,30,248,4.6,0,,
2004,1,13,10,30,374,4.3,0,,
2004,1,13,11,30,454,3.9,0,,
2004,1,13,12,30,475,3.4,1,,
2004,1,13,13,30,439,3,1,,
2004,1,13,14,30,349,2.4,1,,
2004,1,13,15,30,214,1.4,0,,
2004,1,13,16,30,63,0.7,0,,
2004,1,13,17,30,0,0.4,0,,
2004,1,13,18,30,0,0.5,0,,
2004,1,13,19,30,0,1.1,-1,,
2004,1,13,20,30,0,1.6,-2,,
2004,1,13,21,30,0,2.5,-2,,
2004,1,13,22,30,0,3.5,-2,,
2004,1,13,23,30,0,4.5,-2,,
2004,1,14,0,30,0,5.1,-1,,
2004,1,14,1,30,0,5.5,-1,,
2004,1,14,2,30,0,5.9,-1,,
2004,1,14,3,30,0,6.2,-1,,
2004,1,14,4,30,0,6.2,-1,,
2004,1,14,5,30,0,5.9,-1,,
2004,1,14,6,30,0,5.8,-1,,
2004,1,14,7,30,0,6,0,,
2004,1,14,8,30,68,6.5,1,,
2004,1,14,9,30,171,8.1,2,,
2004,1,14,10,30,123,9.7,2,,
2004,1,14,11,30,89,10.1,2,,
2004,1,14,12,30,140,10,1,,
2004,1,14,13,30,439,9.5,0,,
2004,1,14,14,30,351,8.5,0,,
2004,1,14,15,30,218,6.9,0,,
2004,1,14,16,30,66,5.1,-1,,
2004,1,14,17,30,0,4.1,-2,,
2004,1,14,18,30,0,3.6,-3,,
2004,1,14,19,30,0,3,-3,,
2004,1,14,20,30,0,2.5,-4,,
2004,1,14,21,30,0,2.1,-5,,
2004,1,14,22,30,0,1.7,-6,,
2004,1,14,23,30,0,1.4,-7,,
2004,1,15,0,30,0,1.1,-7,,
2004,1,15,1,30,0,0.9,-8,,
2004,1,15,2,30,0,0.8,-8,,
2004,1,15,3,30,0,0.7,-8,,
2004,1,15,4,30,0,0.4,-8,,
2004,1,15,5,30,0,0.4,-8,,
2004,1,15,6,30,0,0.8,-8,,
2004,1,15,7,30,0,1.9,-8,,
2004,1,15,8,30,96,3.2,-6,,
2004,1,15,9,30,244,3.9,-3,,
2004,1,15,10,30,368,4.3,-1,,
2004,1,15,11,30,445,4.5,0,,
2004,1,15,12,30,464,4.8,1,,
2004,1,15,13,30,428,4.9,2,,
2004,1,15,14,30,339,4.4,3,,
2004,1,15,15,30,210,3,1,,
2004,1,15,16,30,64,2.2,0,,
2004,1,15,17,30,0,2.4,0,,
2004,1,15,18,30,0,2.6,-1,,
2004,1,15,19,30,0,2.7,-1,,
2004,1,15,20,30,0,2.8,-1,,
2004,1,15,21,30,0,2.8,-1,,
2004,1,15,22,30,0,2.8,-1,,
2004,1,15,23,30,0,2.9,-1,,
2004,1,16,0,30,0,2.9,-1,,
2004,1,16,1,30,0,2.9,-1,,
2004,1,16,2,30,0,2.8,-1,,
2004,1,16,3,30,0,2.7,-1,,
2004,1,16,4,30,0,2.6,-1,,
2004,1,16,5,30,0,2.5,-2,,
2004,1,16,6,30,0,2.5,-2,,
2004,1,16,7,30,0,2.8,-1,,
2004,1,16,8,30,71,2.9,0,,
2004,1,16,9,30,211,2.9,1,,
2004,1,16,10,30,228,2.9,2,,
2004,1,16,11,30,44,2.9,3,,
2004,1,16,12,30,109,2.7,4,,
2004,1,16,13,30,56,2.3,3,,
2004,1,16,14,30,52,2.2,2,,
2004,1,16,15,30,12,2.5,2,,
2004,1,16,16,30,3,3,1,,
2004,1,16,17,30,0,3.2,1,,
2004,1,16,18,30,0,3.1,0,,
2004,1,16,19,30,0,2.9,0,,
2004,1,16,20,30,0,2.6,0,,
2004,1,16,21,30,0,2.3,0,,
2004,1,16,22,30,0,1.9,0,,
2004,1,16,23,30,0,1.3,0,,
2004,1,17,0,30,0,0.8,0,,
2004,1,17,1,30,0,0.4,0,,
2004,1,17,2,30,0,0.4,0,,
2004,1,17,3,30,0,0.9,0,,
2004,1,17,4,30,0,1.3,0,,
2004,1,17,5,30,0,1.9,0,,
2004,1,17,6,30,0,2.7,0,,
2004,1,17,7,30,0,3.4,0,,
2004,1,17,8,30,26,4,0,,
2004,1,17,9,30,113,4.6,1,,
2004,1,17,10,30,137,5,1,,
2004,1,17,11,30,42,5,2,,
2004,1,17,12,30,45,5.2,3,,
2004,1,17,13,30,28,5.5,3,,
2004,1,17,14,30,64,5.4,3,,
2004,1,17,15,30,145,4.6,2,,
2004,1,17,16,30,45,3.8,0,,
2004,1,17,17,30,0,3.7,0,,
2004,1,17,18,30,0,3.9,-1,,
2004,1,17,19,30,0,3.8,-2,,
2004,1,17,20,30,0,3.6,-2,,
2004,1,17,21,30,0,3.6,-3,,
2004,1,17,22,30,0,3.9,-3,,
2004,1,17,23,30,0,4.8,-3,,
2004,1,18,0,30,0,6.2,-4,,
2004,1,18,1,30,0,7.4,-6,,
2004,1,18,2,30,0,7.9,-7,,
2004,1,18,3,30,0,8,-9,,
2004,1,18,4,30,0,7.9,-10,,
2004,1,18,5,30,0,7.8,-12,,
2004,1,18,6,30,0,7.5,-13,,
2004,1,18,7,30,0,7.5,-13,,
2004,1,18,8,30,80,7.7,-13,,
2004,1,18,9,30,269,7.7,-12,,
2004,1,18,10,30,399,7.5,-12,,
2004,1,18,11,30,480,7.2,-11,,
2004,1,18,12,30,497,7,-10,,
2004,1,18,13,30,461,6.9,-10,,
2004,1,18,14,30,370,6.6,-10,,
2004,1,18,15,30,234,6,-10,,
2004,1,18,16,30,78,5.2,-11,,
2004,1,18,17,30,0,4.6,-12,,
2004,1,18,18,30,0,4.3,-13,,
2004,1,18,19,30,0,4.1,-13,,
2004,1,18,20,30,0,4,-14,,
2004,1,18,21,30,0,4,-14,,
2004,1,18,22,30,0,3.9,-15,,
2004,1,18,23,30,0,3.8,-15,,
2004,1,19,0,30,0,3.7,-15,,
2004,1,19,1,30,0,3.5,-16,,
2004,1,19,2,30,0,3.4,-16,,
2004,1,19,3,30,0,3.2,-16,,
2004,1,19,4,30,0,2.7,-16,,
2004,1,19,5,30,0,2.3,-17,,
2004,1,19,6,30,0,2.1,-17,,
2004,1,19,7,30,0,2.4,-16,,
2004,1,19,8,30,66,2.6,-15,,
2004,1,19,9,30,262,2.3,-14,,
2004,1,19,10,30,293,1.9,-12,,
2004,1,19,11,30,341,1.5,-10,,
2004,1,19,12,30,329,1.1,-9,,
2004,1,19,13,30,290,0.8,-8,,
2004,1,19,14,30,156,0.7,-8,,
2004,1,19,15,30,103,0.6,-8,,
2004,1,19,16,30,48,0.5,-9,,
2004,1,19,17,30,0,0.4,-9,,
2004,1,19,18,30,0,0.5,-10,,
2004,1,19,19,30,0,0.6,-10,,
2004,1,19,20,30,0,0.7,-10,,
2004,1,19,21,30,0,0.8,-10,,
2004,1,19,22,30,0,0.8,-10,,
2004,1,19,23,30,0,1,-11,,
2004,1,20,0,30,0,1.1,-12,,
2004,1,20,1,30,0,1.1,-11,,
2004,1,20,2,30,0,1.2,-11,,
2004,1,20,3,30,0,1.4,-11,,
2004,1,20,4,30,0,1.6,-11,,
2004,1,20,5,30,0,1.8,-11,,
2004,1,20,6,30,0,2,-10,,
2004,1,20,7,30,0,2.5,-9,,
2004,1,20,8,30,35,3,-8,,
2004,1,20,9,30,62,3.2,-7,,
2004,1,20,10,30,20,3.3,-5,,
2004,1,20,11,30,44,3.2,-4,,
2004,1,20,12,30,63,3.1,-4,,
2004,1,20,13,30,91,2.8,-3,,
2004,1,20,14,30,61,2.5,-3,,
2004,1,20,15,30,33,1.9,-3,,
2004,1,20,16,30,9,1.1,-5,,
2004,1,20,17,30,0,0.9,-6,,
2004,1,20,18,30,0,1,-6,,
2004,1,20,19,30,0,1.2,-6,,
2004,1,20,20,30,0,1.4,-7,,
2004,1,20,21,30,0,1.6,-7,,
2004,1,20,22,30,0,1.8,-7,,
2004,1,20,23,30,0,2,-7,,
2004,1,21,0,30,0,2.5,-7,,
2004,1,21,1,30,0,3,-6,,
2004,1,21,2,30,0,3.2,-6,,
2004,1,21,3,30,0,3.2,-7,,
2004,1,21,4,30,0,3.4,-7,,
2004,1,21,5,30,0,3.9,-7,,
2004,1,21,6,30,0,4.3,-7,,
2004,1,21,7,30,0,5.1,-6,,
2004,1,21,8,30,108,5.7,-3,,
2004,1,21,9,30,265,5.7,-1,,
2004,1,21,10,30,393,6,1,,
2004,1,21,11,30,473,6.6,4,,
2004,1,21,12,30,491,6.8,5,,
2004,1,21,13,30,455,6.8,6,,
2004,1,21,14,30,366,6.1,5,,
2004,1,21,15,30,21,5,4,,
2004,1,21,16,30,29,4.7,2,,
2004,1,21,17,30,0,4.9,0,,
2004,1,21,18,30,0,5.4,0,,
2004,1,21,19,30,0,6.2,-2,,
2004,1,21,20,30,0,7,-3,,
2004,1,21,21,30,0,7.4,-5,,
2004,1,21,22,30,0,7.4,-7,,
2004,1,21,23,30,0,7.3,-9,,
2004,1,22,0,30,0,7.1,-10,,
2004,1,22,1,30,0,6.8,-11,,
2004,1,22,2,30,0,6.5,-12,,
2004,1,22,3,30,0,6.3,-13,,
2004,1,22,4,30,0,6.1,-13,,
2004,1,22,5,30,0,5.9,-14,,
2004,1,22,6,30,0,5.4,-15,,
2004,1,22,7,30,0,5.2,-15,,
2004,1,22,8,30,101,5.4,-14,,
2004,1,22,9,30,286,5.5,-13,,
2004,1,22,10,30,420,5.4,-12,,
2004,1,22,11,30,504,5.2,-10,,
2004,1,22,12,30,525,4.8,-9,,
2004,1,22,13,30,488,4.3,-8,,
2004,1,22,14,30,395,3.9,-8,,
2004,1,22,15,30,255,3.1,-8,,
2004,1,22,16,30,93,1.8,-9,,
2004,1,22,17,30,0,1,-10,,
2004,1,22,18,30,0,1,-11,,
2004,1,22,19,30,0,1,-11,,
2004,1,22,20,30,0,1.3,-10,,
2004,1,22,21,30,0,2.1,-9,,
2004,1,22,22,30,0,2.7,-9,,
2004,1,22,23,30,0,2.9,-10,,
2004,1,23,0,30,0,3.3,-10,,
2004,1,23,1,30,0,3.6,-9,,
2004,1,23,2,30,0,3.9,-8,,
2004,1,23,3,30,0,4.2,-7,,
2004,1,23,4,30,0,3.9,-7,,
2004,1,23,5,30,0,3.7,-7,,
2004,1,23,6,30,0,3.9,-6,,
2004,1,23,7,30,0,4.2,-5,,
2004,1,23,8,30,45,4.5,-4,,
2004,1,23,9,30,128,4.8,-3,,
2004,1,23,10,30,201,5.1,-1,,
2004,1,23,11,30,232,5.4,1,,
2004,1,23,12,30,329,5.6,3,,
2004,1,23,13,30,325,5.5,5,,
2004,1,23,14,30,379,4.7,6,,
2004,1,23,15,30,247,3.5,4,,
2004,1,23,16,30,50,3.3,2,,
2004,1,23,17,30,0,3.9,2,,
2004,1,23,18,30,0,4.4,1,,
2004,1,23,19,30,0,4.4,0,,
2004,1,23,20,30,0,4.1,-1,,
2004,1,23,21,30,0,4,-2,,
2004,1,23,22,30,0,4,-3,,
2004,1,23,23,30,0,4.1,-4,,
2004,1,24,0,30,0,4,-5,,
2004,1,24,1,30,0,3.6,-6,,
2004,1,24,2,30,0,3.4,-7,,
2004,1,24,3,30,0,3.5,-8,,
2004,1,24,4,30,0,3.8,-8,,
2004,1,24,5,30,0,3.9,-9,,
2004,1,24,6,30,0,3.8,-10,,
2004,1,24,7,30,0,3.9,-10,,
2004,1,24,8,30,85,4.1,-9,,
2004,1,24,9,30,275,4.4,-8,,
2004,1,24,10,30,406,4.8,-7,,
2004,1,24,11,30,489,5.1,-5,,
2004,1,24,12,30,508,5.3,-4,,
2004,1,24,13,30,378,5.4,-4,,
2004,1,24,14,30,281,5.2,-4,,
2004,1,24,15,30,90,4.8,-4,,
2004,1,24,16,30,20,4.3,-5,,
2004,1,24,17,30,0,4.4,-5,,
2004,1,24,18,30,0,4.7,-6,,
2004,1,24,19,30,0,4.6,-7,,
2004,1,24,20,30,0,4.5,-7,,
2004,1,24,21,30,0,4.7,-8,,
2004,1,24,22,30,0,4.9,-8,,
2004,1,24,23,30,0,4.9,-9,,
2004,1,25,0,30,0,5,-9,,
2004,1,25,1,30,0,5,-9,,
2004,1,25,2,30,0,5.1,-9,,
2004,1,25,3,30,0,5.3,-9,,
2004,1,25,4,30,0,5.5,-9,,
2004,1,25,5,30,0,5.4,-9,,
2004,1,25,6,30,0,5.4,-9,,
2004,1,25,7,30,0,5.9,-8,,
2004,1,25,8,30,15,7.1,-7,,
2004,1,25,9,30,109,7.9,-6,,
2004,1,25,10,30,319,7.9,-6,,
2004,1,25,11,30,345,7.7,-5,,
2004,1,25,12,30,374,7.4,-4,,
2004,1,25,13,30,308,6.9,-4,,
2004,1,25,14,30,232,6.2,-4,,
2004,1,25,15,30,109,5.6,-4,,
2004,1,25,16,30,52,5.1,-5,,
2004,1,25,17,30,0,4.9,-5,,
2004,1,25,18,30,0,5,-6,,
2004,1,25,19,30,0,4.9,-6,,
2004,1,25,20,30,0,4.8,-6,,
2004,1,25,21,30,0,4.6,-6,,
2004,1,25,22,30,0,4.6,-6,,
2004,1,25,23,30,0,4.5,-7,,
2004,1,26,0,30,0,4.5,-7,,
2004,1,26,1,30,0,4.5,-7,,
2004,1,26,2,30,0,4.4,-7,,
2004,1,26,3,30,0,4.3,-7,,
2004,1,26,4,30,0,4,-7,,
2004,1,26,5,30,0,3.7,-7,,
2004,1,26,6,30,0,3.3,-7,,
2004,1,26,7,30,0,3.4,-6,,
2004,1,26,8,30,52,3.8,-6,,
2004,1,26,9,30,70,3.8,-5,,
2004,1,26,10,30,110,3.7,-5,,
2004,1,26,11,30,118,3.8,-4,,
2004,1,26,12,30,154,4.2,-4,,
2004,1,26,13,30,136,4.5,-4,,
2004,1,26,14,30,138,4.6,-4,,
2004,1,26,15,30,70,4.6,-5,,
2004,1,26,16,30,53,4.4,-5,,
2004,1,26,17,30,0,4.3,-6,,
2004,1,26,18,30,0,4.6,-6,,
2004,1,26,19,30,0,5,-7,,
2004,1,26,20,30,0,5.4,-7,,
2004,1,26,21,30,0,5.9,-7,,
2004,1,26,22,30,0,6.2,-7,,
2004,1,26,23,30,0,6.7,-7,,
2004,1,27,0,30,0,7.4,-8,,
2004,1,27,1,30,0,7.9,-8,,
2004,1,27,2,30,0,8.2,-9,,
2004,1,27,3,30,0,8.2,-11,,
2004,1,27,4,30,0,8.1,-12,,
2004,1,27,5,30,0,7.8,-13,,
2004,1,27,6,30,0,7.5,-14,,
2004,1,27,7,30,0,7.2,-15,,
2004,1,27,8,30,131,7.1,-14,,
2004,1,27,9,30,304,7,-13,,
2004,1,27,10,30,447,6.8,-12,,
2004,1,27,11,30,538,6.7,-10,,
2004,1,27,12,30,568,6.6,-9,,
2004,1,27,13,30,533,6.4,-9,,
2004,1,27,14,30,439,6,-9,,
2004,1,27,15,30,295,5.1,-9,,
2004,1,27,16,30,122,3.8,-11,,
2004,1,27,17,30,0,3.1,-13,,
2004,1,27,18,30,0,3,-14,,
2004,1,27,19,30,0,2.9,-15,,
2004,1,27,20,30,0,2.7,-15,,
2004,1,27,21,30,0,2.5,-16,,
