Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2012,1,1,0,30,0,4.4,7,33.41,-112.1
2012,1,1,1,30,0,4.2,7,,
2012,1,1,2,30,0,4.1,6,,
2012,1,1,3,30,0,4,6,,
2012,1,1,4,30,0,3.8,6,,
2012,1,1,5,30,0,3.8,6,,
2012,1,1,6,30,0,3.7,6,,
2012,1,1,7,30,0,3.7,7,,
2012,1,1,8,30,142,4,11,,
2012,1,1,9,30,325,3.9,15,,
2012,1,1,10,30,476,4,20,,
2012,1,1,11,30,567,4.2,23,,
2012,1,1,12,30,601,4.1,25,,
2012,1,1,13,30,570,3.8,26,,
2012,1,1,14,30,478,2.8,26,,
2012,1,1,15,30,331,1.7,23,,
2012,1,1,16,30,150,1.5,19,,
2012,1,1,17,30,0,1.8,17,,
2012,1,1,18,30,0,1.9,15,,
2012,1,1,19,30,0,2.2,13,,
2012,1,1,20,30,0,2.8,13,,
2012,1,1,21,30,0,3.4,12,,
2012,1,1,22,30,0,3.7,11,,
2012,1,1,23,30,0,3.6,11,,
2012,1,2,0,30,0,3.4,10,,
2012,1,2,1,30,0,3.2,10,,
2012,1,2,2,30,0,3,9,,
2012,1,2,3,30,0,3,9,,
2012,1,2,4,30,0,3,9,,
2012,1,2,5,30,0,2.9,9,,
2012,1,2,6,30,0,2.9,9,,
2012,1,2,7,30,0,3.4,10,,
2012,1,2,8,30,138,4.1,13,,
2012,1,2,9,30,321,4.6,17,,
2012,1,2,10,30,472,4.9,20,,
2012,1,2,11,30,564,4.6,23,,
2012,1,2,12,30,600,4.1,24,,
2012,1,2,13,30,569,3.6,25,,
2012,1,2,14,30,476,2.8,25,,
2012,1,2,15,30,329,1.7,23,,
2012,1,2,16,30,150,1.4,19,,
2012,1,2,17,30,0,1.7,16,,
2012,1,2,18,30,0,1.9,15,,
2012,1,2,19,30,0,2,14,,
2012,1,2,20,30,0,2.1,13,,
2012,1,2,21,30,0,2.3,12,,
2012,1,2,22,30,0,2.4,12,,
2012,1,2,23,30,0,2.5,11,,
2012,1,3,0,30,0,2.6,10,,
2012,1,3,1,30,0,2.7,10,,
2012,1,3,2,30,0,2.8,9,,
2012,1,3,3,30,0,2.9,9,,
2012,1,3,4,30,0,2.8,9,,
2012,1,3,5,30,0,2.7,9,,
2012,1,3,6,30,0,2.6,8,,
2012,1,3,7,30,0,2.7,9,,
2012,1,3,8,30,134,3.2,13,,
2012,1,3,9,30,311,3.5,16,,
2012,1,3,10,30,459,3.2,19,,
2012,1,3,11,30,458,2.5,22,,
2012,1,3,12,30,497,1.3,23,,
2012,1,3,13,30,104,0.6,24,,
2012,1,3,14,30,120,0.6,24,,
2012,1,3,15,30,329,0.5,23,,
2012,1,3,16,30,153,0.5,20,,
2012,1,3,17,30,0,0.6,18,,
2012,1,3,18,30,0,0.7,17,,
2012,1,3,19,30,0,1,16,,
2012,1,3,20,30,0,1.2,14,,
2012,1,3,21,30,0,1.5,12,,
2012,1,3,22,30,0,2,11,,
2012,1,3,23,30,0,2.9,10,,
2012,1,4,0,30,0,3.9,9,,
2012,1,4,1,30,0,4,8,,
2012,1,4,2,30,0,3.5,8,,
2012,1,4,3,30,0,3.3,7,,
2012,1,4,4,30,0,3.3,7,,
2012,1,4,5,30,0,3.3,7,,
2012,1,4,6,30,0,3.3,7,,
2012,1,4,7,30,0,3.7,8,,
2012,1,4,8,30,140,3.9,11,,
2012,1,4,9,30,324,3.4,15,,
2012,1,4,10,30,476,3.3,19,,
2012,1,4,11,30,569,3.2,22,,
2012,1,4,12,30,608,2.5,24,,
2012,1,4,13,30,580,1.9,25,,
2012,1,4,14,30,485,1.3,25,,
2012,1,4,15,30,340,0.5,24,,
2012,1,4,16,30,159,0.2,23,,
2012,1,4,17,30,0,0.5,21,,
2012,1,4,18,30,0,1,18,,
2012,1,4,19,30,0,1.4,15,,
2012,1,4,20,30,0,1.8,13,,
2012,1,4,21,30,0,2.4,11,,
2012,1,4,22,30,0,2.7,11,,
2012,1,4,23,30,0,2.7,10,,
2012,1,5,0,30,0,2.5,9,,
2012,1,5,1,30,0,2.4,9,,
2012,1,5,2,30,0,2.4,9,,
2012,1,5,3,30,0,2.6,9,,
2012,1,5,4,30,0,2.7,9,,
2012,1,5,5,30,0,2.6,8,,
2012,1,5,6,30,0,2.4,8,,
2012,1,5,7,30,0,2.8,9,,
2012,1,5,8,30,138,3.4,12,,
2012,1,5,9,30,320,3.2,15,,
2012,1,5,10,30,472,2.6,19,,
2012,1,5,11,30,570,2.2,22,,
2012,1,5,12,30,608,1.5,23,,
2012,1,5,13,30,579,1.1,24,,
2012,1,5,14,30,487,0.9,24,,
2012,1,5,15,30,341,0.7,22,,
2012,1,5,16,30,161,0.7,20,,
2012,1,5,17,30,0,0.7,18,,
2012,1,5,18,30,0,0.6,18,,
2012,1,5,19,30,0,0.8,17,,
2012,1,5,20,30,0,1.2,15,,
2012,1,5,21,30,0,1.4,13,,
2012,1,5,22,30,0,1.5,11,,
2012,1,5,23,30,0,1.5,10,,
2012,1,6,0,30,0,1.5,10,,
2012,1,6,1,30,0,1.6,9,,
2012,1,6,2,30,0,1.6,8,,
2012,1,6,3,30,0,1.6,8,,
2012,1,6,4,30,0,1.5,7,,
2012,1,6,5,30,0,1.5,7,,
2012,1,6,6,30,0,1.5,7,,
2012,1,6,7,30,0,1.5,8,,
2012,1,6,8,30,133,2.2,12,,
2012,1,6,9,30,314,2.5,15,,
2012,1,6,10,30,464,1.7,18,,
2012,1,6,11,30,563,1,21,,
2012,1,6,12,30,600,0.9,22,,
2012,1,6,13,30,572,1.2,22,,
2012,1,6,14,30,482,1.4,22,,
2012,1,6,15,30,338,1.1,20,,
2012,1,6,16,30,159,0.9,17,,
2012,1,6,17,30,0,0.9,16,,
2012,1,6,18,30,0,0.8,15,,
2012,1,6,19,30,0,1,14,,
2012,1,6,20,30,0,1.2,13,,
2012,1,6,21,30,0,1.4,12,,
2012,1,6,22,30,0,1.4,11,,
2012,1,6,23,30,0,1.4,11,,
2012,1,7,0,30,0,1.5,10,,
2012,1,7,1,30,0,1.4,9,,
2012,1,7,2,30,0,1.4,9,,
2012,1,7,3,30,0,1.4,8,,
2012,1,7,4,30,0,1.4,7,,
2012,1,7,5,30,0,1.4,7,,
2012,1,7,6,30,0,1.3,6,,
2012,1,7,7,30,0,1.3,7,,
2012,1,7,8,30,130,1.8,11,,
2012,1,7,9,30,309,1.9,14,,
2012,1,7,10,30,460,1.5,17,,
2012,1,7,11,30,565,1.6,20,,
2012,1,7,12,30,603,2,21,,
2012,1,7,13,30,575,2.2,21,,
2012,1,7,14,30,481,2.2,21,,
2012,1,7,15,30,335,1.6,19,,
2012,1,7,16,30,156,1,16,,
2012,1,7,17,30,0,1.1,13,,
2012,1,7,18,30,0,1.1,12,,
2012,1,7,19,30,0,1.2,11,,
2012,1,7,20,30,0,1.2,11,,
2012,1,7,21,30,0,1.1,10,,
2012,1,7,22,30,0,0.8,9,,
2012,1,7,23,30,0,0.4,8,,
2012,1,8,0,30,0,0.3,7,,
2012,1,8,1,30,0,0.5,6,,
2012,1,8,2,30,0,0.7,5,,
2012,1,8,3,30,0,0.9,5,,
2012,1,8,4,30,0,1.4,5,,
2012,1,8,5,30,0,1.7,5,,
2012,1,8,6,30,0,1.6,5,,
2012,1,8,7,30,0,1.6,6,,
2012,1,8,8,30,128,2.4,9,,
2012,1,8,9,30,308,3.5,12,,
2012,1,8,10,30,464,3.8,15,,
2012,1,8,11,30,567,3.4,16,,
2012,1,8,12,30,611,3.1,17,,
2012,1,8,13,30,586,2.8,18,,
2012,1,8,14,30,494,2.5,18,,
2012,1,8,15,30,349,1.6,17,,
2012,1,8,16,30,168,1.1,14,,
2012,1,8,17,30,0,1.3,11,,
2012,1,8,18,30,0,1.4,9,,
2012,1,8,19,30,0,1.5,8,,
2012,1,8,20,30,0,1.7,7,,
2012,1,8,21,30,0,2,7,,
2012,1,8,22,30,0,2.4,7,,
2012,1,8,23,30,0,2.8,7,,
2012,1,9,0,30,0,3,6,,
2012,1,9,1,30,0,2.9,5,,
2012,1,9,2,30,0,2.8,5,,
2012,1,9,3,30,0,2.8,4,,
2012,1,9,4,30,0,3,4,,
2012,1,9,5,30,0,3.1,4,,
2012,1,9,6,30,0,3.1,4,,
2012,1,9,7,30,0,3.4,5,,
2012,1,9,8,30,133,3.5,7,,
2012,1,9,9,30,314,3,11,,
2012,1,9,10,30,338,2,14,,
2012,1,9,11,30,563,0.7,17,,
2012,1,9,12,30,603,0.5,18,,
2012,1,9,13,30,460,1.1,19,,
2012,1,9,14,30,485,1.5,19,,
2012,1,9,15,30,342,1.4,17,,
2012,1,9,16,30,117,1.2,14,,
2012,1,9,17,30,0,1.3,11,,
2012,1,9,18,30,0,1.1,11,,
2012,1,9,19,30,0,1,10,,
2012,1,9,20,30,0,1.2,9,,
2012,1,9,21,30,0,1.3,8,,
2012,1,9,22,30,0,1.5,7,,
2012,1,9,23,30,0,1.8,6,,
2012,1,10,0,30,0,2.3,5,,
2012,1,10,1,30,0,2.6,5,,
2012,1,10,2,30,0,2.5,5,,
2012,1,10,3,30,0,2.3,4,,
2012,1,10,4,30,0,2.2,4,,
2012,1,10,5,30,0,2,4,,
2012,1,10,6,30,0,2,4,,
2012,1,10,7,30,0,2.5,6,,
2012,1,10,8,30,134,3,9,,
2012,1,10,9,30,315,2.6,12,,
2012,1,10,10,30,468,1.8,15,,
2012,1,10,11,30,563,1.2,17,,
2012,1,10,12,30,603,1.1,18,,
2012,1,10,13,30,577,1.2,19,,
2012,1,10,14,30,489,1.5,19,,
2012,1,10,15,30,346,1.2,18,,
2012,1,10,16,30,168,1,15,,
2012,1,10,17,30,0,1.1,12,,
2012,1,10,18,30,0,1.1,12,,
2012,1,10,19,30,0,1.1,11,,
2012,1,10,20,30,0,1.1,11,,
2012,1,10,21,30,0,1.1,10,,
2012,1,10,22,30,0,1.1,10,,
2012,1,10,23,30,0,1.2,9,,
2012,1,11,0,30,0,1.3,9,,
2012,1,11,1,30,0,1.3,8,,
2012,1,11,2,30,0,1.2,8,,
2012,1,11,3,30,0,1.2,7,,
2012,1,11,4,30,0,1.2,7,,
2012,1,11,5,30,0,1.2,7,,
2012,1,11,6,30,0,1.3,6,,
2012,1,11,7,30,0,1.1,7,,
2012,1,11,8,30,81,1.4,9,,
2012,1,11,9,30,252,1.5,12,,
2012,1,11,10,30,315,0.8,14,,
2012,1,11,11,30,407,0.4,17,,
2012,1,11,12,30,495,0.7,18,,
2012,1,11,13,30,436,1.1,19,,
2012,1,11,14,30,352,1.5,19,,
2012,1,11,15,30,259,1.3,17,,
2012,1,11,16,30,130,1.1,14,,
2012,1,11,17,30,0,1,13,,
2012,1,11,18,30,0,0.9,12,,
2012,1,11,19,30,0,1.2,11,,
2012,1,11,20,30,0,1.5,9,,
2012,1,11,21,30,0,1.7,8,,
2012,1,11,22,30,0,2,7,,
2012,1,11,23,30,0,2.2,7,,
2012,1,12,0,30,0,2.3,6,,
2012,1,12,1,30,0,2.5,6,,
2012,1,12,2,30,0,2.6,6,,
2012,1,12,3,30,0,2.7,6,,
2012,1,12,4,30,0,2.9,7,,
2012,1,12,5,30,0,3,7,,
2012,1,12,6,30,0,3,7,,
2012,1,12,7,30,0,3.3,8,,
2012,1,12,8,30,4,3.9,10,,
2012,1,12,9,30,203,4.1,11,,
2012,1,12,10,30,319,3.7,13,,
2012,1,12,11,30,328,3.2,16,,
2012,1,12,12,30,315,2.5,17,,
2012,1,12,13,30,274,1.8,18,,
2012,1,12,14,30,234,1.4,18,,
2012,1,12,15,30,156,0.9,16,,
2012,1,12,16,30,179,0.7,14,,
2012,1,12,17,30,12,0.9,12,,
2012,1,12,18,30,0,1,10,,
2012,1,12,19,30,0,1.1,9,,
2012,1,12,20,30,0,1.2,8,,
2012,1,12,21,30,0,1.5,6,,
2012,1,12,22,30,0,1.9,4,,
2012,1,12,23,30,0,2.4,4,,
2012,1,13,0,30,0,2.8,3,,
2012,1,13,1,30,0,2.7,2,,
2012,1,13,2,30,0,2.5,2,,
2012,1,13,3,30,0,2.3,1,,
2012,1,13,4,30,0,2.1,1,,
2012,1,13,5,30,0,2,1,,
2012,1,13,6,30,0,2,1,,
2012,1,13,7,30,0,2.6,3,,
2012,1,13,8,30,152,3.2,7,,
2012,1,13,9,30,345,3.2,11,,
2012,1,13,10,30,503,3,14,,
2012,1,13,11,30,603,2.5,17,,
2012,1,13,12,30,643,1.7,19,,
2012,1,13,13,30,615,1.1,20,,
2012,1,13,14,30,522,0.9,20,,
2012,1,13,15,30,375,0.9,18,,
2012,1,13,16,30,190,1.1,15,,
2012,1,13,17,30,16,1.4,12,,
2012,1,13,18,30,0,1.4,11,,
2012,1,13,19,30,0,1.6,9,,
2012,1,13,20,30,0,2.2,7,,
2012,1,13,21,30,0,3.3,6,,
2012,1,13,22,30,0,4.1,5,,
2012,1,13,23,30,0,4.1,5,,
2012,1,14,0,30,0,4.1,5,,
2012,1,14,1,30,0,4.1,4,,
2012,1,14,2,30,0,4.2,4,,
2012,1,14,3,30,0,4,4,,
2012,1,14,4,30,0,3.6,4,,
2012,1,14,5,30,0,3.5,4,,
2012,1,14,6,30,0,3.6,4,,
2012,1,14,7,30,0,4.1,5,,
2012,1,14,8,30,67,4.3,9,,
2012,1,14,9,30,335,3.6,13,,
2012,1,14,10,30,493,3.2,17,,
2012,1,14,11,30,479,3,20,,
2012,1,14,12,30,641,2.7,21,,
2012,1,14,13,30,497,2.2,21,,
2012,1,14,14,30,397,1.4,20,,
2012,1,14,15,30,172,0.9,18,,
2012,1,14,16,30,28,0.8,17,,
2012,1,14,17,30,2,0.5,16,,
2012,1,14,18,30,0,0.2,15,,
2012,1,14,19,30,0,0.3,13,,
2012,1,14,20,30,0,0.6,12,,
2012,1,14,21,30,0,0.9,11,,
2012,1,14,22,30,0,1.2,10,,
2012,1,14,23,30,0,1.3,9,,
2012,1,15,0,30,0,1.4,8,,
2012,1,15,1,30,0,1.4,8,,
2012,1,15,2,30,0,1.4,7,,
2012,1,15,3,30,0,1.4,7,,
2012,1,15,4,30,0,1.4,7,,
2012,1,15,5,30,0,1.4,7,,
2012,1,15,6,30,0,1.4,8,,
2012,1,15,7,30,0,1.4,9,,
2012,1,15,8,30,53,1.8,12,,
2012,1,15,9,30,116,2,15,,
2012,1,15,10,30,59,1.7,16,,
2012,1,15,11,30,201,1.7,17,,
2012,1,15,12,30,210,2.1,18,,
2012,1,15,13,30,224,2.5,19,,
2012,1,15,14,30,27,2,18,,
2012,1,15,15,30,47,1.4,16,,
2012,1,15,16,30,46,1.3,14,,
2012,1,15,17,30,4,1.4,12,,
2012,1,15,18,30,0,1.5,11,,
2012,1,15,19,30,0,1.7,10,,
2012,1,15,20,30,0,1.9,10,,
2012,1,15,21,30,0,2,10,,
2012,1,15,22,30,0,1.9,10,,
2012,1,15,23,30,0,1.7,10,,
2012,1,16,0,30,0,1.4,10,,
2012,1,16,1,30,0,1,10,,
2012,1,16,2,30,0,0.8,10,,
2012,1,16,3,30,0,0.8,10,,
2012,1,16,4,30,0,1,9,,
2012,1,16,5,30,0,1.2,8,,
2012,1,16,6,30,0,1.3,7,,
2012,1,16,7,30,0,1.8,8,,
2012,1,16,8,30,132,2.4,10,,
2012,1,16,9,30,132,2.6,12,,
2012,1,16,10,30,466,2.9,15,,
2012,1,16,11,30,450,3.4,16,,
2012,1,16,12,30,393,3.9,17,,
2012,1,16,13,30,453,4.2,18,,
2012,1,16,14,30,494,4,17,,
2012,1,16,15,30,354,3,16,,
2012,1,16,16,30,179,1.6,14,,
2012,1,16,17,30,18,1.1,12,,
2012,1,16,18,30,0,1.1,11,,
2012,1,16,19,30,0,1.1,11,,
2012,1,16,20,30,0,1.1,11,,
2012,1,16,21,30,0,1.1,10,,
2012,1,16,22,30,0,1.1,9,,
2012,1,16,23,30,0,1.1,8,,
2012,1,17,0,30,0,1,8,,
2012,1,17,1,30,0,0.8,8,,
2012,1,17,2,30,0,0.6,8,,
2012,1,17,3,30,0,0.4,8,,
2012,1,17,4,30,0,0.3,8,,
2012,1,17,5,30,0,0.5,8,,
2012,1,17,6,30,0,0.6,8,,
2012,1,17,7,30,0,0.7,9,,
2012,1,17,8,30,138,0.8,11,,
2012,1,17,9,30,323,1.1,13,,
2012,1,17,10,30,478,1.2,16,,
2012,1,17,11,30,576,1.4,17,,
2012,1,17,12,30,620,1.4,18,,
2012,1,17,13,30,598,1.4,18,,
2012,1,17,14,30,503,1.2,18,,
2012,1,17,15,30,362,0.8,17,,
2012,1,17,16,30,185,0.5,15,,
2012,1,17,17,30,19,0.4,14,,
2012,1,17,18,30,0,0.5,13,,
2012,1,17,19,30,0,0.8,12,,
2012,1,17,20,30,0,1,11,,
2012,1,17,21,30,0,1.2,10,,
2012,1,17,22,30,0,1.3,9,,
2012,1,17,23,30,0,1.3,8,,
2012,1,18,0,30,0,1.3,7,,
2012,1,18,1,30,0,1.4,7,,
2012,1,18,2,30,0,1.5,6,,
2012,1,18,3,30,0,1.5,5,,
2012,1,18,4,30,0,1.5,5,,
2012,1,18,5,30,0,1.5,5,,
2012,1,18,6,30,0,1.5,5,,
2012,1,18,7,30,0,1.7,6,,
2012,1,18,8,30,140,2.2,10,,
2012,1,18,9,30,327,2,13,,
2012,1,18,10,30,485,1.3,16,,
2012,1,18,11,30,574,1.1,17,,
2012,1,18,12,30,618,1.5,18,,
2012,1,18,13,30,594,1.7,19,,
2012,1,18,14,30,510,1.7,19,,
2012,1,18,15,30,368,1.1,18,,
2012,1,18,16,30,189,0.6,16,,
2012,1,18,17,30,21,0.5,14,,
2012,1,18,18,30,0,0.5,13,,
2012,1,18,19,30,0,0.9,12,,
2012,1,18,20,30,0,1.2,11,,
2012,1,18,21,30,0,1.3,10,,
2012,1,18,22,30,0,1.4,9,,
2012,1,18,23,30,0,1.4,9,,
2012,1,19,0,30,0,1.3,9,,
2012,1,19,1,30,0,1.3,8,,
2012,1,19,2,30,0,1.3,8,,
2012,1,19,3,30,0,1.3,7,,
2012,1,19,4,30,0,1.3,6,,
2012,1,19,5,30,0,1.4,5,,
2012,1,19,6,30,0,1.4,5,,
2012,1,19,7,30,0,1.4,6,,
2012,1,19,8,30,139,1.9,10,,
2012,1,19,9,30,326,2,13,,
2012,1,19,10,30,485,1.2,16,,
2012,1,19,11,30,582,0.7,18,,
2012,1,19,12,30,627,0.9,19,,
2012,1,19,13,30,605,1.5,20,,
2012,1,19,14,30,525,1.6,20,,
2012,1,19,15,30,382,1.2,19,,
2012,1,19,16,30,201,0.9,16,,
2012,1,19,17,30,25,0.9,14,,
2012,1,19,18,30,0,0.9,13,,
2012,1,19,19,30,0,0.9,12,,
2012,1,19,20,30,0,1,12,,
2012,1,19,21,30,0,1.2,11,,
2012,1,19,22,30,0,1.3,10,,
2012,1,19,23,30,0,1.4,8,,
2012,1,20,0,30,0,1.4,8,,
2012,1,20,1,30,0,1.4,8,,
2012,1,20,2,30,0,1.4,7,,
2012,1,20,3,30,0,1.5,7,,
2012,1,20,4,30,0,1.5,6,,
2012,1,20,5,30,0,1.5,6,,
2012,1,20,6,30,0,1.5,6,,
2012,1,20,7,30,0,1.4,7,,
2012,1,20,8,30,145,2,11,,
2012,1,20,9,30,332,2.4,14,,
2012,1,20,10,30,488,1.5,17,,
2012,1,20,11,30,581,1.1,19,,
2012,1,20,12,30,622,1.2,20,,
2012,1,20,13,30,598,1.2,21,,
2012,1,20,14,30,521,1.1,21,,
2012,1,20,15,30,378,0.8,20,,
2012,1,20,16,30,199,0.6,17,,
2012,1,20,17,30,26,0.7,15,,
2012,1,20,18,30,0,0.9,14,,
2012,1,20,19,30,0,1,14,,
2012,1,20,20,30,0,1.1,13,,
2012,1,20,21,30,0,1.2,12,,
2012,1,20,22,30,0,1.2,12,,
2012,1,20,23,30,0,1.3,11,,
2012,1,21,0,30,0,1.4,10,,
2012,1,21,1,30,0,1.4,8,,
2012,1,21,2,30,0,1.5,8,,
2012,1,21,3,30,0,1.5,8,,
2012,1,21,4,30,0,1.3,8,,
2012,1,21,5,30,0,1.1,9,,
2012,1,21,6,30,0,1.2,8,,
2012,1,21,7,30,0,2,9,,
2012,1,21,8,30,95,3.1,12,,
2012,1,21,9,30,248,3.5,14,,
2012,1,21,10,30,257,3.4,17,,
2012,1,21,11,30,156,3.6,19,,
2012,1,21,12,30,171,4.2,20,,
2012,1,21,13,30,284,5.2,21,,
2012,1,21,14,30,505,5.8,21,,
2012,1,21,15,30,363,5.6,20,,
2012,1,21,16,30,187,4.8,18,,
2012,1,21,17,30,21,4.5,16,,
2012,1,21,18,30,0,4.5,15,,
2012,1,21,19,30,0,3.8,13,,
2012,1,21,20,30,0,3.3,12,,
2012,1,21,21,30,0,2.9,11,,
2012,1,21,22,30,0,2.3,9,,
2012,1,21,23,30,0,1.8,8,,
2012,1,22,0,30,0,1.4,7,,
2012,1,22,1,30,0,1.3,6,,
2012,1,22,2,30,0,1.2,5,,
2012,1,22,3,30,0,1.2,5,,
2012,1,22,4,30,0,1.1,5,,
2012,1,22,5,30,0,0.8,5,,
2012,1,22,6,30,0,0.4,5,,
2012,1,22,7,30,0,0.4,6,,
2012,1,22,8,30,108,0.8,8,,
2012,1,22,9,30,249,1,11,,
2012,1,22,10,30,391,0.8,14,,
2012,1,22,11,30,458,0.8,16,,
2012,1,22,12,30,503,1,17,,
2012,1,22,13,30,378,1.2,17,,
2012,1,22,14,30,363,1.2,17,,
2012,1,22,15,30,155,0.9,16,,
2012,1,22,16,30,51,0.6,14,,
2012,1,22,17,30,11,0.5,13,,
2012,1,22,18,30,0,0.4,12,,
2012,1,22,19,30,0,0.6,11,,
2012,1,22,20,30,0,0.8,10,,
2012,1,22,21,30,0,0.8,9,,
2012,1,22,22,30,0,0.9,8,,
2012,1,22,23,30,0,1.2,7,,
2012,1,23,0,30,0,1.3,6,,
2012,1,23,1,30,0,1.4,6,,
2012,1,23,2,30,0,1.5,5,,
2012,1,23,3,30,0,1.5,4,,
2012,1,23,4,30,0,1.4,4,,
2012,1,23,5,30,0,1.4,4,,
2012,1,23,6,30,0,1.4,4,,
2012,1,23,7,30,0,1.8,6,,
2012,1,23,8,30,90,2.6,9,,
2012,1,23,9,30,332,2.9,12,,
2012,1,23,10,30,489,2.5,14,,
2012,1,23,11,30,347,2.3,15,,
2012,1,23,12,30,426,2,16,,
2012,1,23,13,30,448,1.2,15,,
2012,1,23,14,30,351,0.6,14,,
2012,1,23,15,30,185,0.7,14,,
2012,1,23,16,30,25,1,12,,
2012,1,23,17,30,13,1.2,11,,
2012,1,23,18,30,0,1.2,11,,
2012,1,23,19,30,0,0.9,11,,
2012,1,23,20,30,0,0.9,10,,
2012,1,23,21,30,0,1.2,9,,
2012,1,23,22,30,0,1.3,7,,
2012,1,23,23,30,0,1.5,7,,
2012,1,24,0,30,0,1.6,6,,
2012,1,24,1,30,0,1.5,6,,
2012,1,24,2,30,0,1.3,6,,
2012,1,24,3,30,0,1.3,5,,
2012,1,24,4,30,0,1.2,5,,
2012,1,24,5,30,0,1.1,4,,
2012,1,24,6,30,0,1.1,4,,
2012,1,24,7,30,0,1.4,5,,
2012,1,24,8,30,149,2.1,8,,
2012,1,24,9,30,338,2.4,12,,
2012,1,24,10,30,499,1.9,15,,
2012,1,24,11,30,605,1,16,,
2012,1,24,12,30,651,0.9,17,,
2012,1,24,13,30,630,1.3,18,,
2012,1,24,14,30,542,1.4,19,,
2012,1,24,15,30,399,1.1,18,,
2012,1,24,16,30,217,0.8,16,,
2012,1,24,17,30,36,1,14,,
2012,1,24,18,30,0,1.2,12,,
2012,1,24,19,30,0,1.4,10,,
2012,1,24,20,30,0,1.5,9,,
2012,1,24,21,30,0,1.6,7,,
2012,1,24,22,30,0,1.7,7,,
2012,1,24,23,30,0,1.9,6,,
2012,1,25,0,30,0,2,6,,
2012,1,25,1,30,0,1.9,5,,
2012,1,25,2,30,0,1.7,4,,
2012,1,25,3,30,0,1.6,4,,
2012,1,25,4,30,0,1.6,4,,
2012,1,25,5,30,0,1.6,4,,
2012,1,25,6,30,0,1.7,4,,
2012,1,25,7,30,0,2.1,6,,
2012,1,25,8,30,159,3.2,9,,
2012,1,25,9,30,353,3.8,13,,
2012,1,25,10,30,515,3.5,16,,
2012,1,25,11,30,622,2.5,18,,
2012,1,25,12,30,669,1.4,19,,
2012,1,25,13,30,647,0.8,20,,
2012,1,25,14,30,558,0.5,21,,
2012,1,25,15,30,413,0.5,20,,
2012,1,25,16,30,228,0.8,17,,
2012,1,25,17,30,41,1,15,,
2012,1,25,18,30,0,1.2,13,,
2012,1,25,19,30,0,1.3,11,,
2012,1,25,20,30,0,1.4,10,,
2012,1,25,21,30,0,1.4,9,,
2012,1,25,22,30,0,1.4,8,,
2012,1,25,23,30,0,1.5,7,,
2012,1,26,0,30,0,1.7,6,,
2012,1,26,1,30,0,1.8,6,,
2012,1,26,2,30,0,1.9,5,,
2012,1,26,3,30,0,1.8,5,,
2012,1,26,4,30,0,1.7,4,,
2012,1,26,5,30,0,1.6,4,,
2012,1,26,6,30,0,1.6,4,,
2012,1,26,7,30,0,2.4,6,,
2012,1,26,8,30,157,2.9,9,,
2012,1,26,9,30,349,2.8,13,,
2012,1,26,10,30,510,2.1,17,,
2012,1,26,11,30,611,0.9,20,,
2012,1,26,12,30,659,0.9,22,,
2012,1,26,13,30,640,1.5,23,,
2012,1,26,14,30,551,1.7,23,,
2012,1,26,15,30,408,1.3,22,,
2012,1,26,16,30,225,1.1,19,,
2012,1,26,17,30,40,1.2,16,,
2012,1,26,18,30,0,1.2,15,,
2012,1,26,19,30,0,0.8,15,,
2012,1,26,20,30,0,0.5,14,,
2012,1,26,21,30,0,0.7,13,,
2012,1,26,22,30,0,1,13,,
2012,1,26,23,30,0,1.1,12,,
2012,1,27,0,30,0,1.2,11,,
2012,1,27,1,30,0,1.3,10,,
2012,1,27,2,30,0,1.3,10,,
2012,1,27,3,30,0,1.2,10,,
2012,1,27,4,30,0,1.1,10,,
2012,1,27,5,30,0,1.2,10,,
2012,1,27,6,30,0,1.3,10,,
2012,1,27,7,30,0,1.1,11,,
2012,1,27,8,30,60,1.6,13,,
2012,1,27,9,30,170,2.7,16,,
2012,1,27,10,30,353,3,18,,
2012,1,27,11,30,397,2.5,20,,
2012,1,27,12,30,358,1.9,21,,
2012,1,27,13,30,413,1.5,21,,
2012,1,27,14,30,379,1.1,21,,
2012,1,27,15,30,233,0.8,20,,
2012,1,27,16,30,65,0.9,17,,
2012,1,27,17,30,22,1.2,15,,
2012,1,27,18,30,0,1.7,14,,
2012,1,27,19,30,0,2.6,13,,
2012,1,27,20,30,0,3.7,13,,
2012,1,27,21,30,0,4.3,12,,
2012,1,27,22,30,0,4.6,11,,
2012,1,27,23,30,0,4.4,10,,
2012,1,28,0,30,0,4.1,9,,
2012,1,28,1,30,0,3.9,8,,
2012,1,28,2,30,0,4,8,,
2012,1,28,3,30,0,4.1,7,,
2012,1,28,4,30,0,4.1,7,,
2012,1,28,5,30,0,4.4,7,,
2012,1,28,6,30,0,4.5,7,,
2012,1,28,7,30,0,4.7,8,,
2012,1,28,8,30,167,4.7,11,,
2012,1,28,9,30,363,4.2,15,,
2012,1,28,10,30,527,3.7,19,,
2012,1,28,11,30,633,3,21,,
2012,1,28,12,30,680,2.5,22,,
2012,1,28,13,30,660,2.2,23,,
2012,1,28,14,30,568,1.9,24,,
2012,1,28,15,30,425,1.3,22,,
2012,1,28,16,30,239,1.1,19,,
2012,1,28,17,30,49,1.6,15,,
2012,1,28,18,30,0,2.5,13,,
2012,1,28,19,30,0,3.9,12,,
2012,1,28,20,30,0,5,11,,
2012,1,28,21,30,0,5.2,10,,
