Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2005,1,1,0,30,0,1.2,6,37.37,-121.86
2005,1,1,1,30,0,1.1,6,,
2005,1,1,2,30,0,1,6,,
2005,1,1,3,30,0,1,6,,
2005,1,1,4,30,0,1,6,,
2005,1,1,5,30,0,1.1,5,,
2005,1,1,6,30,0,1.2,5,,
2005,1,1,7,30,0,1.2,6,,
2005,1,1,8,30,142,1.8,9,,
2005,1,1,9,30,294,2.4,10,,
2005,1,1,10,30,423,2.6,11,,
2005,1,1,11,30,378,2.7,11,,
2005,1,1,12,30,248,2.6,11,,
2005,1,1,13,30,239,2.4,11,,
2005,1,1,14,30,109,2,11,,
2005,1,1,15,30,64,1.3,10,,
2005,1,1,16,30,30,0.9,8,,
2005,1,1,17,30,0,0.9,8,,
2005,1,1,18,30,0,0.9,8,,
2005,1,1,19,30,0,0.9,8,,
2005,1,1,20,30,0,0.9,8,,
2005,1,1,21,30,0,0.9,8,,
2005,1,1,22,30,0,0.9,8,,
2005,1,1,23,30,0,1.1,8,,
2005,1,2,0,30,0,1.2,8,,
2005,1,2,1,30,0,1.2,8,,
2005,1,2,2,30,0,1.2,8,,
2005,1,2,3,30,0,1.3,8,,
2005,1,2,4,30,0,1.5,8,,
2005,1,2,5,30,0,1.8,8,,
2005,1,2,6,30,0,1.9,8,,
2005,1,2,7,30,0,1.9,8,,
2005,1,2,8,30,29,2.1,8,,
2005,1,2,9,30,33,2.4,9,,
2005,1,2,10,30,57,2.7,9,,
2005,1,2,11,30,210,2.8,9,,
2005,1,2,12,30,197,2.7,9,,
2005,1,2,13,30,69,2.5,9,,
2005,1,2,14,30,56,2.2,9,,
2005,1,2,15,30,78,1.7,9,,
2005,1,2,16,30,18,1.4,8,,
2005,1,2,17,30,0,1.3,8,,
2005,1,2,18,30,0,1.3,8,,
2005,1,2,19,30,0,1.4,8,,
2005,1,2,20,30,0,1.5,8,,
2005,1,2,21,30,0,1.5,7,,
2005,1,2,22,30,0,1.2,7,,
2005,1,2,23,30,0,1.1,7,,
2005,1,3,0,30,0,1,7,,
2005,1,3,1,30,0,0.9,7,,
2005,1,3,2,30,0,0.9,6,,
2005,1,3,3,30,0,0.9,6,,
2005,1,3,4,30,0,0.9,6,,
2005,1,3,5,30,0,0.7,7,,
2005,1,3,6,30,0,0.7,7,,
2005,1,3,7,30,0,0.7,7,,
2005,1,3,8,30,85,0.9,8,,
2005,1,3,9,30,216,1.2,9,,
2005,1,3,10,30,430,1.3,9,,
2005,1,3,11,30,314,1.3,10,,
2005,1,3,12,30,278,1.1,11,,
2005,1,3,13,30,86,0.9,12,,
2005,1,3,14,30,207,1,11,,
2005,1,3,15,30,200,0.9,10,,
2005,1,3,16,30,44,0.9,8,,
2005,1,3,17,30,0,1,7,,
2005,1,3,18,30,0,1.1,6,,
2005,1,3,19,30,0,1,6,,
2005,1,3,20,30,0,0.9,6,,
2005,1,3,21,30,0,0.7,6,,
2005,1,3,22,30,0,0.5,6,,
2005,1,3,23,30,0,0.4,6,,
2005,1,4,0,30,0,0.3,6,,
2005,1,4,1,30,0,0.3,6,,
2005,1,4,2,30,0,0.5,6,,
2005,1,4,3,30,0,0.6,6,,
2005,1,4,4,30,0,0.6,6,,
2005,1,4,5,30,0,0.6,6,,
2005,1,4,6,30,0,0.5,6,,
2005,1,4,7,30,0,0.5,6,,
2005,1,4,8,30,40,0.9,8,,
2005,1,4,9,30,175,1.5,9,,
2005,1,4,10,30,230,1.8,10,,
2005,1,4,11,30,337,1.9,11,,
2005,1,4,12,30,300,1.9,11,,
2005,1,4,13,30,112,1.5,11,,
2005,1,4,14,30,256,0.9,10,,
2005,1,4,15,30,43,0.5,9,,
2005,1,4,16,30,22,0.6,8,,
2005,1,4,17,30,0,1,7,,
2005,1,4,18,30,0,1.1,6,,
2005,1,4,19,30,0,1.2,6,,
2005,1,4,20,30,0,1.1,5,,
2005,1,4,21,30,0,1.1,5,,
2005,1,4,22,30,0,1,6,,
2005,1,4,23,30,0,1,6,,
2005,1,5,0,30,0,1,6,,
2005,1,5,1,30,0,1,7,,
2005,1,5,2,30,0,1.1,7,,
2005,1,5,3,30,0,1.1,7,,
2005,1,5,4,30,0,1.1,7,,
2005,1,5,5,30,0,1.2,6,,
2005,1,5,6,30,0,1.4,6,,
2005,1,5,7,30,0,1.7,7,,
2005,1,5,8,30,48,2.2,9,,
2005,1,5,9,30,83,2.4,10,,
2005,1,5,10,30,188,2.4,11,,
2005,1,5,11,30,209,2.3,12,,
2005,1,5,12,30,134,2,12,,
2005,1,5,13,30,124,1.5,12,,
2005,1,5,14,30,117,1,11,,
2005,1,5,15,30,95,0.5,10,,
2005,1,5,16,30,54,0.4,10,,
2005,1,5,17,30,0,0.4,10,,
2005,1,5,18,30,0,0.4,9,,
2005,1,5,19,30,0,0.4,9,,
2005,1,5,20,30,0,0.5,8,,
2005,1,5,21,30,0,0.6,8,,
2005,1,5,22,30,0,0.5,8,,
2005,1,5,23,30,0,0.4,8,,
2005,1,6,0,30,0,0.3,8,,
2005,1,6,1,30,0,0.2,7,,
2005,1,6,2,30,0,0.3,7,,
2005,1,6,3,30,0,0.6,6,,
2005,1,6,4,30,0,1,6,,
2005,1,6,5,30,0,1.3,6,,
2005,1,6,6,30,0,1.3,5,,
2005,1,6,7,30,0,1.2,5,,
2005,1,6,8,30,147,1.2,7,,
2005,1,6,9,30,307,1.3,9,,
2005,1,6,10,30,121,1.1,11,,
2005,1,6,11,30,508,1,12,,
2005,1,6,12,30,523,1.1,13,,
2005,1,6,13,30,472,1.1,13,,
2005,1,6,14,30,369,1.1,13,,
2005,1,6,15,30,222,0.9,11,,
2005,1,6,16,30,61,0.9,9,,
2005,1,6,17,30,0,1,8,,
2005,1,6,18,30,0,1.1,7,,
2005,1,6,19,30,0,1.2,7,,
2005,1,6,20,30,0,1.5,7,,
2005,1,6,21,30,0,1.9,7,,
2005,1,6,22,30,0,2.4,7,,
2005,1,6,23,30,0,2.9,7,,
2005,1,7,0,30,0,3.5,7,,
2005,1,7,1,30,0,4.3,6,,
2005,1,7,2,30,0,4.8,5,,
2005,1,7,3,30,0,5.2,5,,
2005,1,7,4,30,0,5.8,5,,
2005,1,7,5,30,0,6.2,5,,
2005,1,7,6,30,0,6.6,5,,
2005,1,7,7,30,0,6.9,6,,
2005,1,7,8,30,7,6.8,8,,
2005,1,7,9,30,35,6.4,10,,
2005,1,7,10,30,207,5.9,11,,
2005,1,7,11,30,84,5.3,12,,
2005,1,7,12,30,279,4.5,13,,
2005,1,7,13,30,190,4.8,13,,
2005,1,7,14,30,133,5.7,12,,
2005,1,7,15,30,120,5.2,10,,
2005,1,7,16,30,20,4.1,9,,
2005,1,7,17,30,0,3.5,9,,
2005,1,7,18,30,0,3,8,,
2005,1,7,19,30,0,2.3,8,,
2005,1,7,20,30,0,2,8,,
2005,1,7,21,30,0,2.1,8,,
2005,1,7,22,30,0,2,9,,
2005,1,7,23,30,0,2,9,,
2005,1,8,0,30,0,2.5,10,,
2005,1,8,1,30,0,2.6,9,,
2005,1,8,2,30,0,2.4,8,,
2005,1,8,3,30,0,2.3,8,,
2005,1,8,4,30,0,2.1,7,,
2005,1,8,5,30,0,1.7,6,,
2005,1,8,6,30,0,1.8,6,,
2005,1,8,7,30,0,2.4,8,,
2005,1,8,8,30,5,3.4,9,,
2005,1,8,9,30,39,4.1,10,,
2005,1,8,10,30,235,4.9,11,,
2005,1,8,11,30,50,5.4,12,,
2005,1,8,12,30,175,5.6,12,,
2005,1,8,13,30,320,5.5,12,,
2005,1,8,14,30,97,5.2,12,,
2005,1,8,15,30,222,4.4,11,,
2005,1,8,16,30,65,3.5,10,,
2005,1,8,17,30,0,2.9,9,,
2005,1,8,18,30,0,2.7,9,,
2005,1,8,19,30,0,2.7,9,,
2005,1,8,20,30,0,2.5,9,,
2005,1,8,21,30,0,1.9,9,,
2005,1,8,22,30,0,1.4,8,,
2005,1,8,23,30,0,1.2,7,,
2005,1,9,0,30,0,1.2,7,,
2005,1,9,1,30,0,1.2,7,,
2005,1,9,2,30,0,1.2,7,,
2005,1,9,3,30,0,1.3,7,,
2005,1,9,4,30,0,1.3,6,,
2005,1,9,5,30,0,1.3,6,,
2005,1,9,6,30,0,1.2,6,,
2005,1,9,7,30,0,1.1,7,,
2005,1,9,8,30,92,1.4,10,,
2005,1,9,9,30,11,1.8,12,,
2005,1,9,10,30,136,1.9,13,,
2005,1,9,11,30,365,1.8,13,,
2005,1,9,12,30,254,1.8,14,,
2005,1,9,13,30,275,1.8,13,,
2005,1,9,14,30,204,1.6,13,,
2005,1,9,15,30,106,1.1,12,,
2005,1,9,16,30,45,0.8,10,,
2005,1,9,17,30,0,0.9,9,,
2005,1,9,18,30,0,0.9,9,,
2005,1,9,19,30,0,0.9,9,,
2005,1,9,20,30,0,0.9,8,,
2005,1,9,21,30,0,1,8,,
2005,1,9,22,30,0,1.1,7,,
2005,1,9,23,30,0,1.1,7,,
2005,1,10,0,30,0,1.1,7,,
2005,1,10,1,30,0,1.1,7,,
2005,1,10,2,30,0,1.1,7,,
2005,1,10,3,30,0,1.1,7,,
2005,1,10,4,30,0,1,7,,
2005,1,10,5,30,0,0.9,7,,
2005,1,10,6,30,0,0.9,8,,
2005,1,10,7,30,0,0.9,9,,
2005,1,10,8,30,90,1.3,10,,
2005,1,10,9,30,72,2,11,,
2005,1,10,10,30,90,2.7,12,,
2005,1,10,11,30,262,3.3,13,,
2005,1,10,12,30,229,3.7,13,,
2005,1,10,13,30,325,3.7,13,,
2005,1,10,14,30,276,3.4,13,,
2005,1,10,15,30,28,3,12,,
2005,1,10,16,30,31,3.2,11,,
2005,1,10,17,30,0,4.2,11,,
2005,1,10,18,30,0,4.7,11,,
2005,1,10,19,30,0,4.8,10,,
2005,1,10,20,30,0,4.8,9,,
2005,1,10,21,30,0,4.4,8,,
2005,1,10,22,30,0,3.8,8,,
2005,1,10,23,30,0,3.4,7,,
2005,1,11,0,30,0,3.5,7,,
2005,1,11,1,30,0,3.7,8,,
2005,1,11,2,30,0,3.5,8,,
2005,1,11,3,30,0,3,9,,
2005,1,11,4,30,0,2.9,9,,
2005,1,11,5,30,0,3.6,9,,
2005,1,11,6,30,0,4.5,9,,
2005,1,11,7,30,0,4.2,9,,
2005,1,11,8,30,126,3.5,9,,
2005,1,11,9,30,231,4.1,9,,
2005,1,11,10,30,240,5,10,,
2005,1,11,11,30,318,5.2,11,,
2005,1,11,12,30,406,5,11,,
2005,1,11,13,30,250,4.7,11,,
2005,1,11,14,30,215,4.1,11,,
2005,1,11,15,30,165,3.2,10,,
2005,1,11,16,30,39,2.2,9,,
2005,1,11,17,30,0,1.4,7,,
2005,1,11,18,30,0,1.1,6,,
2005,1,11,19,30,0,1,5,,
2005,1,11,20,30,0,0.9,5,,
2005,1,11,21,30,0,0.8,5,,
2005,1,11,22,30,0,0.9,5,,
2005,1,11,23,30,0,1.1,6,,
2005,1,12,0,30,0,1.1,5,,
2005,1,12,1,30,0,1.2,5,,
2005,1,12,2,30,0,1.2,5,,
2005,1,12,3,30,0,1.3,5,,
2005,1,12,4,30,0,1.2,5,,
2005,1,12,5,30,0,1.1,5,,
2005,1,12,6,30,0,1,5,,
2005,1,12,7,30,0,0.8,5,,
2005,1,12,8,30,160,0.5,6,,
2005,1,12,9,30,327,0.6,8,,
2005,1,12,10,30,458,1.1,10,,
2005,1,12,11,30,535,1.7,12,,
2005,1,12,12,30,552,1.9,13,,
2005,1,12,13,30,503,1.9,13,,
2005,1,12,14,30,401,1.7,12,,
2005,1,12,15,30,252,1.2,11,,
2005,1,12,16,30,82,0.7,9,,
2005,1,12,17,30,0,0.4,9,,
2005,1,12,18,30,0,0.3,9,,
2005,1,12,19,30,0,0.5,8,,
2005,1,12,20,30,0,0.8,7,,
2005,1,12,21,30,0,0.9,5,,
2005,1,12,22,30,0,0.9,5,,
2005,1,12,23,30,0,0.8,5,,
2005,1,13,0,30,0,0.6,5,,
2005,1,13,1,30,0,0.6,5,,
2005,1,13,2,30,0,0.8,4,,
2005,1,13,3,30,0,1,3,,
2005,1,13,4,30,0,1,2,,
2005,1,13,5,30,0,1,2,,
2005,1,13,6,30,0,0.9,2,,
2005,1,13,7,30,0,0.9,3,,
2005,1,13,8,30,43,1.2,4,,
2005,1,13,9,30,129,1.4,5,,
2005,1,13,10,30,193,1.4,6,,
2005,1,13,11,30,204,1.7,6,,
2005,1,13,12,30,198,1.9,7,,
2005,1,13,13,30,245,1.8,7,,
2005,1,13,14,30,170,1.4,7,,
2005,1,13,15,30,154,0.9,6,,
2005,1,13,16,30,26,0.7,4,,
2005,1,13,17,30,0,0.8,4,,
2005,1,13,18,30,0,0.8,4,,
2005,1,13,19,30,0,0.9,3,,
2005,1,13,20,30,0,1,2,,
2005,1,13,21,30,0,1,2,,
2005,1,13,22,30,0,0.9,2,,
2005,1,13,23,30,0,1.2,2,,
2005,1,14,0,30,0,1.6,3,,
2005,1,14,1,30,0,1.6,2,,
2005,1,14,2,30,0,1.4,2,,
2005,1,14,3,30,0,1.2,2,,
2005,1,14,4,30,0,1.2,2,,
2005,1,14,5,30,0,1,1,,
2005,1,14,6,30,0,1,1,,
2005,1,14,7,30,0,1.4,2,,
2005,1,14,8,30,163,1.8,5,,
2005,1,14,9,30,328,1.7,7,,
2005,1,14,10,30,456,1.8,10,,
2005,1,14,11,30,533,1.9,11,,
2005,1,14,12,30,452,2,12,,
2005,1,14,13,30,500,2,12,,
2005,1,14,14,30,396,1.6,11,,
2005,1,14,15,30,249,1,10,,
2005,1,14,16,30,83,0.9,8,,
2005,1,14,17,30,0,1,6,,
2005,1,14,18,30,0,1,5,,
2005,1,14,19,30,0,1.1,4,,
2005,1,14,20,30,0,1.1,4,,
2005,1,14,21,30,0,1.1,3,,
2005,1,14,22,30,0,1.2,3,,
2005,1,14,23,30,0,1.2,3,,
2005,1,15,0,30,0,1.3,2,,
2005,1,15,1,30,0,1.3,2,,
2005,1,15,2,30,0,1.3,2,,
2005,1,15,3,30,0,1.3,1,,
2005,1,15,4,30,0,1.3,1,,
2005,1,15,5,30,0,1.4,1,,
2005,1,15,6,30,0,1.5,1,,
2005,1,15,7,30,0,1.9,2,,
2005,1,15,8,30,86,2.2,5,,
2005,1,15,9,30,222,2.1,8,,
2005,1,15,10,30,366,1.9,10,,
2005,1,15,11,30,473,1.6,12,,
2005,1,15,12,30,465,1.2,13,,
2005,1,15,13,30,403,0.9,13,,
2005,1,15,14,30,280,0.7,12,,
2005,1,15,15,30,142,0.7,11,,
2005,1,15,16,30,39,0.8,10,,
2005,1,15,17,30,0,0.6,10,,
2005,1,15,18,30,0,0.4,9,,
2005,1,15,19,30,0,0.4,8,,
2005,1,15,20,30,0,0.6,7,,
2005,1,15,21,30,0,0.9,6,,
2005,1,15,22,30,0,1.1,5,,
2005,1,15,23,30,0,1.1,4,,
2005,1,16,0,30,0,1.1,4,,
2005,1,16,1,30,0,1,4,,
2005,1,16,2,30,0,0.9,4,,
2005,1,16,3,30,0,0.9,4,,
2005,1,16,4,30,0,0.9,3,,
2005,1,16,5,30,0,0.9,3,,
2005,1,16,6,30,0,1,3,,
2005,1,16,7,30,0,1.2,4,,
2005,1,16,8,30,41,1.6,6,,
2005,1,16,9,30,317,1.5,8,,
2005,1,16,10,30,448,1.2,11,,
2005,1,16,11,30,526,1.3,13,,
2005,1,16,12,30,544,1.7,14,,
2005,1,16,13,30,500,2,15,,
2005,1,16,14,30,399,2,14,,
2005,1,16,15,30,254,1.4,12,,
2005,1,16,16,30,89,0.9,10,,
2005,1,16,17,30,0,0.9,9,,
2005,1,16,18,30,0,0.9,8,,
2005,1,16,19,30,0,0.9,8,,
2005,1,16,20,30,0,0.9,7,,
2005,1,16,21,30,0,0.9,7,,
2005,1,16,22,30,0,1,7,,
2005,1,16,23,30,0,1,7,,
2005,1,17,0,30,0,1,7,,
2005,1,17,1,30,0,1,7,,
2005,1,17,2,30,0,1.1,6,,
2005,1,17,3,30,0,1,6,,
2005,1,17,4,30,0,1.2,6,,
2005,1,17,5,30,0,1.5,6,,
2005,1,17,6,30,0,1.7,7,,
2005,1,17,7,30,0,1.8,7,,
2005,1,17,8,30,61,2,8,,
2005,1,17,9,30,231,2,10,,
2005,1,17,10,30,437,2,12,,
2005,1,17,11,30,447,2.2,14,,
2005,1,17,12,30,427,2.4,15,,
2005,1,17,13,30,409,2.3,15,,
2005,1,17,14,30,351,1.9,15,,
2005,1,17,15,30,181,1.3,13,,
2005,1,17,16,30,53,1,11,,
2005,1,17,17,30,0,1,9,,
2005,1,17,18,30,0,1,9,,
2005,1,17,19,30,0,1,8,,
2005,1,17,20,30,0,1,8,,
2005,1,17,21,30,0,1,7,,
2005,1,17,22,30,0,1,7,,
2005,1,17,23,30,0,1,7,,
2005,1,18,0,30,0,1.5,7,,
2005,1,18,1,30,0,2,7,,
2005,1,18,2,30,0,2.1,7,,
2005,1,18,3,30,0,2.2,7,,
2005,1,18,4,30,0,2.3,6,,
2005,1,18,5,30,0,2.2,6,,
2005,1,18,6,30,0,2.1,6,,
2005,1,18,7,30,12,2,6,,
2005,1,18,8,30,46,2.1,8,,
2005,1,18,9,30,99,2.1,10,,
2005,1,18,10,30,337,2.1,13,,
2005,1,18,11,30,453,2.2,14,,
2005,1,18,12,30,552,2.2,15,,
2005,1,18,13,30,510,2.1,16,,
2005,1,18,14,30,409,2,15,,
2005,1,18,15,30,262,1.6,13,,
2005,1,18,16,30,93,1.1,10,,
2005,1,18,17,30,0,1.1,8,,
2005,1,18,18,30,0,1.1,8,,
2005,1,18,19,30,0,1.5,9,,
2005,1,18,20,30,0,1.8,9,,
2005,1,18,21,30,0,1.7,8,,
2005,1,18,22,30,0,1.8,8,,
2005,1,18,23,30,0,2,8,,
2005,1,19,0,30,0,2.2,8,,
2005,1,19,1,30,0,2.4,8,,
2005,1,19,2,30,0,2.4,8,,
2005,1,19,3,30,0,2.5,8,,
2005,1,19,4,30,0,2.6,8,,
2005,1,19,5,30,0,2.5,7,,
2005,1,19,6,30,0,2.5,7,,
2005,1,19,7,30,13,2.6,8,,
2005,1,19,8,30,59,2.5,10,,
2005,1,19,9,30,144,2.4,12,,
2005,1,19,10,30,164,2.3,14,,
2005,1,19,11,30,543,2.2,16,,
2005,1,19,12,30,561,2.1,17,,
2005,1,19,13,30,517,2,18,,
2005,1,19,14,30,416,1.7,18,,
2005,1,19,15,30,269,1.2,16,,
2005,1,19,16,30,99,1,13,,
2005,1,19,17,30,0,1.1,10,,
2005,1,19,18,30,0,1.1,9,,
2005,1,19,19,30,0,1.1,9,,
2005,1,19,20,30,0,1.2,8,,
2005,1,19,21,30,0,1.2,8,,
2005,1,19,22,30,0,1.2,8,,
2005,1,19,23,30,0,1.2,7,,
2005,1,20,0,30,0,1.3,7,,
2005,1,20,1,30,0,1.4,7,,
2005,1,20,2,30,0,1.2,7,,
2005,1,20,3,30,0,1.4,7,,
2005,1,20,4,30,0,1.7,7,,
2005,1,20,5,30,0,1.7,7,,
2005,1,20,6,30,0,1.6,7,,
2005,1,20,7,30,14,1.6,8,,
2005,1,20,8,30,167,1.7,10,,
2005,1,20,9,30,149,1.7,12,,
2005,1,20,10,30,464,1.7,15,,
2005,1,20,11,30,544,1.7,18,,
2005,1,20,12,30,564,1.5,19,,
2005,1,20,13,30,521,1,19,,
2005,1,20,14,30,420,0.5,19,,
2005,1,20,15,30,272,0.5,17,,
2005,1,20,16,30,102,0.7,14,,
2005,1,20,17,30,0,0.9,12,,
2005,1,20,18,30,0,0.9,10,,
2005,1,20,19,30,0,0.9,10,,
2005,1,20,20,30,0,0.8,9,,
2005,1,20,21,30,0,0.8,9,,
2005,1,20,22,30,0,0.8,9,,
2005,1,20,23,30,0,0.8,9,,
2005,1,21,0,30,0,0.9,9,,
2005,1,21,1,30,0,1,8,,
2005,1,21,2,30,0,1,8,,
2005,1,21,3,30,0,1,8,,
2005,1,21,4,30,0,1.1,8,,
2005,1,21,5,30,0,1.1,8,,
2005,1,21,6,30,0,1.1,8,,
2005,1,21,7,30,15,1.1,9,,
2005,1,21,8,30,168,1.3,11,,
2005,1,21,9,30,334,1.3,13,,
2005,1,21,10,30,466,1,15,,
2005,1,21,11,30,546,0.7,17,,
2005,1,21,12,30,566,0.3,18,,
2005,1,21,13,30,525,0.2,19,,
2005,1,21,14,30,424,0.2,18,,
2005,1,21,15,30,276,0.4,17,,
2005,1,21,16,30,105,0.6,14,,
2005,1,21,17,30,0,0.7,12,,
2005,1,21,18,30,0,0.7,12,,
2005,1,21,19,30,0,0.5,11,,
2005,1,21,20,30,0,0.4,10,,
2005,1,21,21,30,0,0.6,9,,
2005,1,21,22,30,0,0.9,9,,
2005,1,21,23,30,0,1,8,,
2005,1,22,0,30,0,0.9,8,,
2005,1,22,1,30,0,0.9,7,,
2005,1,22,2,30,0,0.9,7,,
2005,1,22,3,30,0,0.8,7,,
2005,1,22,4,30,0,1,7,,
2005,1,22,5,30,0,1.5,6,,
2005,1,22,6,30,0,1.7,6,,
2005,1,22,7,30,16,1.8,6,,
2005,1,22,8,30,28,1.8,8,,
2005,1,22,9,30,92,1.7,10,,
2005,1,22,10,30,267,1.6,12,,
2005,1,22,11,30,438,1.5,14,,
2005,1,22,12,30,399,1.4,15,,
2005,1,22,13,30,524,1.2,16,,
2005,1,22,14,30,424,0.9,17,,
2005,1,22,15,30,277,0.6,16,,
2005,1,22,16,30,108,0.6,14,,
2005,1,22,17,30,0,0.8,12,,
2005,1,22,18,30,0,1.1,11,,
2005,1,22,19,30,0,1.2,9,,
2005,1,22,20,30,0,1.2,8,,
2005,1,22,21,30,0,1.2,8,,
2005,1,22,22,30,0,1.2,8,,
2005,1,22,23,30,0,1.2,8,,
2005,1,23,0,30,0,1.2,7,,
2005,1,23,1,30,0,1.2,7,,
2005,1,23,2,30,0,1.1,7,,
2005,1,23,3,30,0,1,8,,
2005,1,23,4,30,0,1,8,,
2005,1,23,5,30,0,1,7,,
2005,1,23,6,30,0,1,7,,
2005,1,23,7,30,2,1.5,9,,
2005,1,23,8,30,23,2,11,,
2005,1,23,9,30,114,1.9,13,,
2005,1,23,10,30,215,1.7,16,,
2005,1,23,11,30,396,1.7,18,,
2005,1,23,12,30,547,1.6,19,,
2005,1,23,13,30,506,1.5,20,,
2005,1,23,14,30,407,1.2,19,,
2005,1,23,15,30,264,0.8,17,,
2005,1,23,16,30,101,0.8,14,,
2005,1,23,17,30,0,1,12,,
2005,1,23,18,30,0,0.9,12,,
2005,1,23,19,30,0,0.9,11,,
2005,1,23,20,30,0,0.9,10,,
2005,1,23,21,30,0,0.9,9,,
2005,1,23,22,30,0,0.9,9,,
2005,1,23,23,30,0,0.9,9,,
2005,1,24,0,30,0,0.9,9,,
2005,1,24,1,30,0,0.9,9,,
2005,1,24,2,30,0,1,9,,
2005,1,24,3,30,0,1,9,,
2005,1,24,4,30,0,1,8,,
2005,1,24,5,30,0,1.1,8,,
2005,1,24,6,30,0,1.1,8,,
2005,1,24,7,30,9,1.6,9,,
2005,1,24,8,30,97,1.9,12,,
2005,1,24,9,30,221,1.6,14,,
2005,1,24,10,30,301,1.7,17,,
2005,1,24,11,30,428,2.1,18,,
2005,1,24,12,30,468,2.2,19,,
2005,1,24,13,30,385,2,19,,
2005,1,24,14,30,409,1.5,18,,
2005,1,24,15,30,266,0.9,17,,
2005,1,24,16,30,60,0.5,15,,
2005,1,24,17,30,0,0.6,14,,
2005,1,24,18,30,0,0.7,13,,
2005,1,24,19,30,0,0.8,13,,
2005,1,24,20,30,0,0.9,13,,
2005,1,24,21,30,0,1.1,12,,
2005,1,24,22,30,0,1.2,12,,
2005,1,24,23,30,0,1.5,12,,
2005,1,25,0,30,0,1.6,12,,
2005,1,25,1,30,0,1.5,11,,
2005,1,25,2,30,0,1.5,11,,
2005,1,25,3,30,0,1.5,10,,
2005,1,25,4,30,0,1.5,10,,
2005,1,25,5,30,0,1.4,9,,
2005,1,25,6,30,0,1.4,9,,
2005,1,25,7,30,16,1.9,11,,
2005,1,25,8,30,154,2.6,14,,
2005,1,25,9,30,241,2.9,16,,
2005,1,25,10,30,255,3.1,17,,
2005,1,25,11,30,329,3.3,18,,
2005,1,25,12,30,264,3,18,,
2005,1,25,13,30,296,2.5,18,,
2005,1,25,14,30,57,1.8,17,,
2005,1,25,15,30,177,1.2,16,,
2005,1,25,16,30,34,1.2,14,,
2005,1,25,17,30,0,1.6,14,,
2005,1,25,18,30,0,2.2,14,,
2005,1,25,19,30,0,2.5,13,,
2005,1,25,20,30,0,2.6,13,,
2005,1,25,21,30,0,2.5,13,,
2005,1,25,22,30,0,2.3,13,,
2005,1,25,23,30,0,1.9,12,,
2005,1,26,0,30,0,1.6,12,,
2005,1,26,1,30,0,1.5,12,,
2005,1,26,2,30,0,1.4,12,,
2005,1,26,3,30,0,1.4,11,,
2005,1,26,4,30,0,1.4,11,,
2005,1,26,5,30,0,1.7,11,,
2005,1,26,6,30,0,2,12,,
2005,1,26,7,30,1,2.4,12,,
2005,1,26,8,30,17,2.6,13,,
2005,1,26,9,30,31,2.8,13,,
2005,1,26,10,30,83,2.8,14,,
2005,1,26,11,30,421,3,14,,
2005,1,26,12,30,24,3.5,14,,
2005,1,26,13,30,423,3.6,14,,
2005,1,26,14,30,19,3.4,14,,
2005,1,26,15,30,234,2.5,13,,
2005,1,26,16,30,47,1.5,11,,
2005,1,26,17,30,0,1.2,9,,
2005,1,26,18,30,0,1.3,9,,
2005,1,26,19,30,0,1.2,9,,
2005,1,26,20,30,0,1.1,8,,
2005,1,26,21,30,0,1.1,8,,
2005,1,26,22,30,0,1.1,8,,
2005,1,26,23,30,0,1.1,8,,
2005,1,27,0,30,0,1.1,8,,
2005,1,27,1,30,0,1.1,8,,
2005,1,27,2,30,0,1.1,8,,
2005,1,27,3,30,0,1.1,8,,
2005,1,27,4,30,0,1.1,8,,
2005,1,27,5,30,0,1.1,7,,
2005,1,27,6,30,0,1.1,7,,
2005,1,27,7,30,6,1.6,9,,
2005,1,27,8,30,51,2.3,10,,
2005,1,27,9,30,231,2.6,12,,
2005,1,27,10,30,324,2.9,13,,
2005,1,27,11,30,336,3.2,14,,
2005,1,27,12,30,446,3.4,14,,
2005,1,27,13,30,382,3.3,14,,
2005,1,27,14,30,216,2.9,14,,
2005,1,27,15,30,108,2.7,13,,
2005,1,27,16,30,49,2.6,12,,
2005,1,27,17,30,0,2.7,11,,
2005,1,27,18,30,0,3.3,11,,
2005,1,27,19,30,0,3.5,11,,
2005,1,27,20,30,0,3.9,11,,
2005,1,27,21,30,0,4.7,11,,
2005,1,27,22,30,0,5,11,,
2005,1,27,23,30,0,4.7,12,,
2005,1,28,0,30,0,4,12,,
2005,1,28,1,30,0,3.4,11,,
2005,1,28,2,30,0,2.8,11,,
2005,1,28,3,30,0,2.1,10,,
2005,1,28,4,30,0,1.6,10,,
2005,1,28,5,30,0,1.2,9,,
2005,1,28,6,30,0,1.1,9,,
2005,1,28,7,30,7,1.3,10,,
2005,1,28,8,30,79,1.6,11,,
2005,1,28,9,30,85,2,12,,
2005,1,28,10,30,46,2.5,13,,
2005,1,28,11,30,484,2.8,13,,
2005,1,28,12,30,344,2.8,13,,
2005,1,28,13,30,107,2.7,13,,
2005,1,28,14,30,350,2.5,12,,
2005,1,28,15,30,11,1.8,11,,
2005,1,28,16,30,124,1.1,10,,
2005,1,28,17,30,0,1,8,,
2005,1,28,18,30,0,1,7,,
2005,1,28,19,30,0,1,7,,
2005,1,28,20,30,0,1,7,,
2005,1,28,21,30,0,1.1,6,,
2005,1,28,22,30,0,1.1,6,,
2005,1,28,23,30,0,1.1,6,,
2005,1,29,0,30,0,1.1,6,,
